subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
46	2	1	1	0	0	1433.3282630032	1
46	2	1	2	0	1	562.666675999935	1
46	3	2	1	NaN	0	NaN	1
46	3	2	2	1	1	884.077942995646	1
46	3	2	1	NaN	0	NaN	1
46	3	2	2	0	1	1080.06329999625	1
46	3	2	1	0	1	655.75700699992	1
46	3	2	2	1	1	746.110382002371	1
46	3	2	1	1	1	962.649498993414	1
46	3	2	2	NaN	0	NaN	1
46	3	1	1	0	1	765.300648999983	1
46	3	1	2	1	1	695.694973997888	1
46	3	1	1	0	0	1495.60699499852	1
46	3	1	2	0	1	441.475177001848	1
46	3	1	1	1	0	1250.30413100467	1
46	3	1	2	0	0	1170.94101000112	1
46	3	1	1	NaN	0	NaN	1
46	3	1	2	0	1	774.446123003145	1
46	3	1	1	1	1	871.710448001977	1
46	3	1	2	0	1	1049.04051899939	1
46	3	2	1	1	1	1578.62751300127	1
46	3	2	2	0	1	739.417201999458	1
46	3	2	1	1	1	1069.4603209995	1
46	3	2	2	0	1	750.017041995306	1
46	3	2	1	0	1	1022.98090000113	1
46	3	2	2	1	1	760.562204995949	1
46	3	2	1	0	0	1209.1818609988	0
46	3	2	2	0	1	1226.16245899553	0
46	3	2	1	0	1	1403.69534600177	1
46	3	2	2	1	1	605.714058998274	1
46	3	2	1	0	1	734.580393000215	1
46	3	2	2	1	1	1095.77475299739	1
46	3	2	1	1	1	601.826894999249	1
46	3	2	2	0	1	674.256245001743	1
46	3	2	1	1	1	556.558210999356	0
46	3	2	2	0	1	628.530455003784	0
46	3	1	1	0	1	1223.4395619962	0
46	3	1	2	1	1	1775.12581399787	0
46	3	1	1	0	1	464.87988899753	1
46	3	1	2	1	1	530.295987002319	1
46	3	2	1	1	1	1555.3412320005	1
46	3	2	2	0	1	635.98920199729	1
46	3	2	1	1	1	1174.04376200284	1
46	3	2	2	0	1	1630.86300499708	1
46	3	1	1	1	1	672.285999004089	0
46	3	1	2	0	1	905.003471998498	0
46	3	1	1	1	1	779.595271000289	0
46	3	1	2	0	1	677.329953003209	0
46	3	2	1	0	1	949.687330001325	1
46	3	2	2	1	1	798.658596999303	1
46	3	1	1	1	1	1400.02736300085	1
46	3	1	2	0	1	1080.32082999853	1
46	3	1	1	0	1	1218.1183710054	1
46	3	1	2	1	1	915.303871996002	1
46	3	2	1	0	1	725.152464998246	0
46	3	2	2	0	0	1390.24003499799	0
46	3	2	1	0	1	1103.29448000266	0
46	3	2	2	1	1	608.138595001947	0
46	3	1	1	0	1	802.002247997734	0
46	3	1	2	1	1	691.015272997902	0
46	3	1	1	1	1	1237.01133800205	1
46	3	1	2	0	1	573.737673999858	1
46	3	2	1	1	1	1894.54727600241	1
46	3	2	2	0	1	1241.35974600358	1
46	3	1	1	1	1	577.647641999647	1
46	3	1	2	0	1	794.106950001151	1
46	3	1	1	0	1	1124.38113999815	0
46	3	1	2	1	1	821.615626002313	0
46	3	2	1	1	0	878.245323001465	0
46	3	2	2	1	1	808.452037999814	0
46	3	2	1	1	1	912.498757999856	1
46	3	2	2	0	1	738.847218002775	1
46	3	1	1	1	0	1035.76194700145	1
46	3	1	2	1	1	1052.61431299732	1
46	3	1	1	0	1	615.251749004528	1
46	3	1	2	1	1	783.368855001754	1
46	3	1	1	0	1	543.733323000197	1
46	3	1	2	1	1	555.11585399654	1
46	3	2	1	1	1	586.996496000211	1
46	3	2	2	0	1	709.084433001408	1
46	3	2	1	0	1	1597.78061199904	1
46	3	2	2	1	1	750.88047600002	1
46	3	2	1	1	0	808.093738996831	1
46	3	2	2	1	1	1497.65623200074	1
46	3	1	1	0	1	819.697642000392	1
46	3	1	2	1	1	1212.16238399938	1
46	3	1	1	1	1	1045.83241799992	1
46	3	1	2	0	1	1015.33047200064	1
46	3	2	1	0	1	1087.20080499916	1
46	3	2	2	1	1	752.847019997716	1
46	3	2	1	0	0	1521.90199799952	1
46	3	2	2	0	1	1179.3893550057	1
46	3	2	1	1	1	893.028922997473	1
46	3	2	2	0	1	1054.37866000284	1
46	3	2	1	0	1	855.835268004739	0
46	3	2	2	1	1	849.168845001259	0
46	3	1	1	0	1	1257.84223300434	0
46	3	1	2	1	1	NaN	0
46	3	2	1	0	1	741.084481000144	1
46	3	2	2	1	1	1246.1456480014	1
46	3	1	1	0	1	766.741635001381	0
46	3	1	2	1	1	760.76414900308	0
46	3	1	1	0	1	673.106816997461	1
46	3	1	2	1	1	595.216783003707	1
46	3	1	1	0	0	1405.32192100363	0
46	3	1	2	0	1	1166.62081699906	0
46	3	1	1	1	0	926.296947000083	1
46	3	1	2	1	1	832.114246004494	1
46	3	1	1	0	1	697.944060004374	1
46	3	1	2	1	1	586.742906998552	1
46	3	1	1	0	0	1292.58586500509	1
46	3	1	2	0	1	788.88470200036	1
46	3	1	1	0	1	830.336959996202	1
46	3	1	2	1	1	840.096774998528	1
46	3	2	1	1	1	640.360712000984	1
46	3	2	2	0	1	650.656429999799	1
46	3	1	1	1	1	698.577966999437	1
46	3	1	2	0	1	660.254551999969	1
46	3	1	1	1	1	1286.64705699339	1
46	3	1	2	0	1	623.060039004486	1
46	3	1	1	1	1	752.135126000212	1
46	3	1	2	0	1	857.300475996453	1
46	3	2	1	0	1	1154.99303700199	1
46	3	2	2	1	1	756.369169001118	1
46	3	1	1	0	0	1317.83656799962	1
46	3	1	2	0	1	983.578077997663	1
46	3	1	1	0	1	1265.00565400056	1
46	3	1	2	NaN	0	NaN	1
46	3	1	1	0	0	1537.74473499652	1
46	3	1	2	0	1	892.20389300317	1
46	3	2	1	1	1	741.658307000762	0
46	3	2	2	0	1	1029.43842999957	0
46	3	2	1	1	1	654.589223995572	1
46	3	2	2	0	1	952.34942100069	1
46	3	1	1	1	1	738.604108999425	1
46	3	1	2	0	1	859.250540997891	1
46	3	2	1	0	1	900.38521799579	1
46	3	2	2	1	1	750.556218998099	1
46	3	2	1	1	0	927.593966000131	0
46	3	2	2	1	1	1775.85338100471	0
46	3	1	1	1	1	810.294005001197	1
46	3	1	2	0	1	674.563142005354	1
46	3	2	1	1	1	819.675088001532	1
46	3	2	2	0	1	676.560701002018	1
46	3	2	1	1	0	1221.94365999894	1
46	3	2	2	1	1	968.926548994204	1
46	4	2	1	NaN	0	NaN	1
46	4	2	2	0	1	1021.93642999919	1
46	4	2	1	0	1	862.618179002311	1
46	4	2	2	1	1	847.382674000983	1
46	4	1	1	1	1	984.264065002208	1
46	4	1	2	0	1	729.844897003204	1
46	4	2	1	1	0	1082.76722400478	1
46	4	2	2	1	1	1532.39827699872	1
46	4	2	1	0	1	1134.20926400431	1
46	4	2	2	1	1	895.911428000545	1
46	4	2	1	0	1	1312.45340000169	1
46	4	2	2	1	1	729.190903999552	1
46	4	1	1	0	0	1010.28933699854	0
46	4	1	2	0	1	1244.56668799394	0
46	4	1	1	1	1	884.553046002111	0
46	4	1	2	0	1	1614.24064300081	0
46	4	1	1	0	1	1304.00936100341	0
46	4	1	2	1	1	849.747840999044	0
46	4	1	1	1	1	1517.17696600099	1
46	4	1	2	0	1	571.587316000659	1
46	4	2	1	NaN	0	NaN	0
46	4	2	2	0	1	870.672582001134	0
46	4	1	1	0	1	1439.85003900161	1
46	4	1	2	1	1	679.764243002865	1
46	4	2	1	0	1	1098.78356000263	0
46	4	2	2	1	1	1571.73062700167	0
46	4	1	1	0	1	779.859233000025	1
46	4	1	2	1	1	846.594525995897	1
46	4	2	1	0	0	934.986492997268	1
46	4	2	2	0	1	1673.00369199802	1
46	4	2	1	1	0	1394.48907699989	1
46	4	2	2	1	1	914.705729999696	1
46	4	2	1	0	0	1035.56164600013	1
46	4	2	2	1	0	1733.01587300375	1
46	4	1	1	0	1	1382.97222900292	0
46	4	1	2	1	1	1015.89665700158	0
46	4	1	1	1	1	1664.67307700077	1
46	4	1	2	0	1	817.761628997687	1
46	4	2	1	1	1	916.167793002387	1
46	4	2	2	0	1	741.52467300155	1
46	4	1	1	1	1	1055.18627299898	1
46	4	1	2	0	1	1335.42079299514	1
46	4	2	1	1	1	744.091673994262	0
46	4	2	2	0	1	1113.94732400368	0
46	4	2	1	0	1	835.16968999902	1
46	4	2	2	1	1	789.476355996158	1
46	4	2	1	0	1	1206.28250300069	0
46	4	2	2	1	1	710.870321003313	0
46	4	2	1	0	1	873.012012001709	1
46	4	2	2	1	1	1233.14503599977	1
46	4	2	1	0	1	1107.77773500013	1
46	4	2	2	1	1	1067.82270999975	1
46	4	1	1	0	1	1246.32759499946	1
46	4	1	2	1	1	830.488786996284	1
46	4	2	1	1	1	1624.85491199914	1
46	4	2	2	0	1	842.171741998754	1
46	4	1	1	1	1	674.319849997119	0
46	4	1	2	0	1	828.812951003783	0
46	4	1	1	0	1	997.090195000055	1
46	4	1	2	1	1	1206.36319999903	1
46	4	2	1	1	1	960.264550994907	1
46	4	2	2	0	1	600.31515800074	1
46	4	1	1	1	1	737.484019002295	1
46	4	1	2	0	1	1363.78495499957	1
46	4	2	1	1	1	1101.2863260039	1
46	4	2	2	0	1	663.007285002095	1
46	4	1	1	0	1	799.223366004298	1
46	4	1	2	1	1	647.752084005333	1
46	4	2	1	0	1	706.701168004656	1
46	4	2	2	1	1	804.352498998924	1
46	4	2	1	1	1	844.143678004912	1
46	4	2	2	0	1	733.356291995733	1
46	4	1	1	1	1	703.922223998234	1
46	4	1	2	0	1	639.649165001174	1
46	4	1	1	1	0	1120.23692699586	0
46	4	1	2	1	1	675.073262005753	0
46	4	1	1	0	1	731.822712994472	1
46	4	1	2	1	1	756.993347000389	1
46	4	1	1	0	0	1253.56768200436	1
46	4	1	2	NaN	0	NaN	1
46	4	2	1	1	1	641.546007995203	1
46	4	2	2	0	1	841.872170996794	1
46	4	1	1	1	1	1243.15340400062	1
46	4	1	2	0	1	773.507281002821	1
46	4	2	1	0	1	798.911147998297	1
46	4	2	2	1	1	975.552083000366	1
46	4	1	1	0	1	1319.51705399842	1
46	4	1	2	1	1	801.268511000671	1
46	4	2	1	1	0	1419.26691999834	1
46	4	2	2	0	0	963.714808996883	1
46	4	2	1	1	1	1382.17090700346	1
46	4	2	2	0	1	638.49678599945	1
46	4	1	1	1	1	855.952660000185	1
46	4	1	2	0	1	1064.83561599453	1
46	4	2	1	1	0	1371.2740560004	1
46	4	2	2	1	1	1468.55766099907	1
46	4	2	1	1	1	789.332915999694	1
46	4	2	2	0	1	629.837011001655	1
46	4	1	1	0	1	847.893545993429	1
46	4	1	2	1	1	1208.34829399973	1
46	4	2	1	1	1	818.361598001502	1
46	4	2	2	0	1	923.393224002211	1
46	4	1	1	1	1	1140.24086399877	1
46	4	1	2	0	1	1365.53066500346	1
46	4	1	1	1	1	1079.81814799859	1
46	4	1	2	0	1	720.043278000958	1
46	4	1	1	0	1	865.186827002617	0
46	4	1	2	1	1	626.575494999997	0
46	4	1	1	1	1	756.430750996515	1
46	4	1	2	0	1	718.134018003184	1
46	4	1	1	0	1	1118.60672400508	1
46	4	1	2	1	1	720.093458003248	1
46	4	1	1	0	1	960.180294001475	1
46	4	1	2	1	1	779.062673005683	1
46	4	2	1	1	1	988.368293001258	1
46	4	2	2	0	1	852.811308999662	1
46	4	1	1	0	1	1086.19539899519	0
46	4	1	2	1	1	944.523484999081	0
46	4	2	1	0	0	1592.89268800057	1
46	4	2	2	0	1	1177.87312099972	1
46	4	1	1	0	1	779.39055099705	1
46	4	1	2	1	1	533.569368002645	1
46	4	2	1	0	1	1117.70928500482	1
46	4	2	2	1	1	952.344957004243	1
46	4	1	1	0	0	1304.04779400124	1
46	4	1	2	0	1	849.397655998473	1
46	4	2	1	1	0	570.750208004029	0
46	4	2	2	1	1	948.822429003485	0
46	4	2	1	0	0	854.273728997214	0
46	4	2	2	0	1	815.464305000205	0
46	4	1	1	0	1	791.704734001542	1
46	4	1	2	0	0	1480.88065499905	1
46	4	1	1	0	1	858.714807000069	1
46	4	1	2	NaN	0	NaN	1
46	4	2	1	0	0	678.140839998377	1
46	4	2	2	0	1	742.289738998807	1
46	4	1	1	1	1	688.808844999585	1
46	4	1	2	0	1	664.431810000679	1
46	4	2	1	NaN	0	NaN	0
46	4	2	2	1	1	1250.75180299609	0
46	4	1	1	1	1	1859.86738199426	1
46	4	1	2	0	1	774.148557000444	1
46	4	2	1	0	1	1455.85934299743	0
46	4	2	2	1	1	560.76161099918	0
46	5	1	1	NaN	0	NaN	1
46	5	1	2	0	1	894.744357996387	1
46	5	2	1	1	1	1415.91205500299	1
46	5	2	2	0	1	809.254673004034	1
46	5	1	1	0	1	874.598950998916	1
46	5	1	2	1	1	701.345819994458	1
46	5	2	1	0	1	1014.53863699862	1
46	5	2	2	1	1	855.50273500121	1
46	5	1	1	NaN	0	NaN	1
46	5	1	2	0	1	1041.17102199962	1
46	5	1	1	1	1	778.613519003557	0
46	5	1	2	0	1	1412.55144099705	0
46	5	2	1	0	1	852.897393997409	1
46	5	2	2	1	1	742.310544999782	1
46	5	1	1	0	0	848.210696000024	1
46	5	1	2	0	1	809.082990002935	1
46	5	1	1	0	1	707.632891993853	0
46	5	1	2	1	1	1275.65594400221	0
46	5	2	1	0	0	1700.77603199752	1
46	5	2	2	0	1	757.960978000483	1
46	5	2	1	1	0	951.005189999705	1
46	5	2	2	1	1	888.681903998076	1
46	5	2	1	0	0	1338.44763800153	1
46	5	2	2	1	0	747.394108999288	1
46	5	1	1	1	1	1708.57478099788	1
46	5	1	2	0	1	693.521053995937	1
46	5	1	1	1	1	670.235996003612	1
46	5	1	2	0	1	712.041970997234	1
46	5	2	1	1	0	1516.87413199397	0
46	5	2	2	1	1	867.092321997916	0
46	5	2	1	1	1	724.986565997824	1
46	5	2	2	0	1	702.075841996702	1
46	5	1	1	0	1	750.298873004795	1
46	5	1	2	1	1	783.831565997389	1
46	5	1	1	1	0	1225.64897799748	1
46	5	1	2	1	1	1162.05466500105	1
46	5	2	1	1	1	1347.46575199824	1
46	5	2	2	0	1	844.877868003096	1
46	5	2	1	1	0	1141.86557000357	1
46	5	2	2	1	1	1198.79276400025	1
46	5	2	1	0	1	1517.36033499765	1
46	5	2	2	1	1	674.269233000814	1
46	5	2	1	NaN	0	NaN	1
46	5	2	2	1	1	845.036360995437	1
46	5	1	1	0	1	765.653426999052	1
46	5	1	2	1	1	735.586116003105	1
46	5	2	1	0	1	679.732409997087	0
46	5	2	2	1	1	1433.3736539993	0
46	5	2	1	0	0	1098.98582199821	1
46	5	2	2	0	1	875.165280995134	1
46	5	2	1	0	1	756.88660099695	0
46	5	2	2	1	1	757.655043998966	0
46	5	2	1	NaN	0	NaN	1
46	5	2	2	1	1	569.473895993724	1
46	5	2	1	0	1	675.020561000565	1
46	5	2	2	1	1	772.068505000789	1
46	5	2	1	1	0	757.200579006167	0
46	5	2	2	1	1	1118.89087499731	0
46	5	2	1	0	1	839.188696001656	1
46	5	2	2	1	1	784.09548199852	1
46	5	2	1	0	1	1808.74477700127	0
46	5	2	2	1	1	771.641651997925	0
46	5	1	1	0	1	836.738033998699	0
46	5	1	2	1	1	1012.77302599919	0
46	5	1	1	0	0	1335.05570700072	1
46	5	1	2	0	1	1071.34636599949	1
46	5	2	1	1	1	874.123709996638	1
46	5	2	2	0	1	850.031339999987	1
46	5	1	1	0	1	1100.05774100136	0
46	5	1	2	1	1	926.211329999205	0
46	5	2	1	0	0	1038.629278999	1
46	5	2	2	0	1	783.689631003654	1
46	5	1	1	1	1	1585.5169839997	1
46	5	1	2	0	1	1026.15320099721	1
46	5	1	1	0	1	1243.25814099575	1
46	5	1	2	1	1	603.849439998157	1
46	5	1	1	1	1	718.310156000371	1
46	5	1	2	0	1	703.906710004958	1
46	5	1	1	1	1	601.136741999653	1
46	5	1	2	0	1	1449.80651199876	1
46	5	1	1	1	1	1419.58372900262	1
46	5	1	2	0	1	693.062646998442	1
46	5	1	1	1	0	1109.62036200362	1
46	5	1	2	0	0	1382.5840349964	1
46	5	2	1	1	1	703.830548998667	0
46	5	2	2	0	1	937.56741299876	0
46	5	1	1	1	0	1755.16994499776	1
46	5	1	2	1	1	843.32255100162	1
46	5	1	1	0	1	1092.45082599955	1
46	5	1	2	1	1	695.113216002937	1
46	5	1	1	0	0	1735.47118900024	0
46	5	1	2	1	0	744.226638002147	0
46	5	1	1	1	1	842.164060995856	1
46	5	1	2	0	1	731.661687997985	1
46	5	1	1	1	1	892.908242996782	1
46	5	1	2	0	1	1030.51812399644	1
46	5	2	1	1	1	1063.6560799976	1
46	5	2	2	0	1	904.745437001111	1
46	5	1	1	0	1	977.501109999139	1
46	5	1	2	1	1	882.797011996445	1
46	5	2	1	0	0	1021.12151500478	0
46	5	2	2	0	1	1109.15273199498	0
46	5	1	1	0	1	1070.69689299533	1
46	5	1	2	1	1	631.762034994608	1
46	5	1	1	0	0	1153.68581200164	0
46	5	1	2	0	1	1130.70741299452	0
46	5	1	1	1	1	1517.07252299821	1
46	5	1	2	0	1	1157.32705600385	1
46	5	1	1	0	1	895.555080001941	1
46	5	1	2	1	1	871.875324999564	1
46	5	2	1	0	0	985.233984996739	1
46	5	2	2	0	1	881.975217002037	1
46	5	1	1	1	1	1194.66709299741	1
46	5	1	2	0	1	516.509316003066	1
46	5	2	1	1	0	782.638541000779	1
46	5	2	2	1	1	1375.84532099572	1
46	5	2	1	0	1	896.444194993819	1
46	5	2	2	1	1	618.018108994875	1
46	5	2	1	0	1	884.102555995923	1
46	5	2	2	1	1	549.053364004067	1
46	5	1	1	0	1	885.643121997418	1
46	5	1	2	1	1	1190.81739900139	1
46	5	2	1	0	1	1392.28655699844	1
46	5	2	2	1	1	753.070872000535	1
46	5	2	1	1	1	850.861738996173	1
46	5	2	2	0	1	996.139502000005	1
46	5	1	1	0	1	1012.36494800105	0
46	5	1	2	0	0	1719.02236199821	0
46	5	2	1	0	0	880.652872998326	1
46	5	2	2	0	1	1032.70545599662	1
46	5	1	1	0	1	1211.61670199945	0
46	5	1	2	1	1	604.607347995625	0
46	5	2	1	1	1	717.150176002178	1
46	5	2	2	0	1	717.965236995951	1
46	5	2	1	1	1	935.247726003581	0
46	5	2	2	0	1	753.844888000458	0
46	5	2	1	1	1	946.491123002488	1
46	5	2	2	0	1	716.195064997009	1
46	5	2	1	1	1	619.779438005935	1
46	5	2	2	0	1	597.721548001573	1
46	5	1	1	0	1	646.6561979978	1
46	5	1	2	1	1	792.531197002972	1
46	5	1	1	1	1	1368.75851600053	1
46	5	1	2	0	1	714.17588100303	1
46	6	2	1	NaN	0	NaN	1
46	6	2	2	0	1	NaN	1
46	6	2	1	0	1	961.106442002347	1
46	6	2	2	1	1	730.175497003074	1
46	6	2	1	0	0	1436.0073429998	1
46	6	2	2	1	0	1420.79179500433	1
46	6	2	1	1	0	1070.20261599973	0
46	6	2	2	1	1	959.043192000536	0
46	6	1	1	0	1	840.803703002166	1
46	6	1	2	1	1	922.029129003931	1
46	6	1	1	1	1	1282.85017999588	1
46	6	1	2	0	1	813.024647999555	1
46	6	2	1	1	1	813.348067000334	1
46	6	2	2	0	1	1006.99797800189	1
46	6	1	1	0	1	992.403369004023	1
46	6	1	2	1	1	554.271831002552	1
46	6	1	1	0	1	1076.09687000513	1
46	6	1	2	1	1	876.954161001777	1
46	6	1	1	1	1	741.551352999522	0
46	6	1	2	0	1	935.120053996798	0
46	6	1	1	0	0	912.422778004839	1
46	6	1	2	0	1	937.793578996207	1
46	6	1	1	1	1	770.223987994541	1
46	6	1	2	0	1	907.831062999321	1
46	6	1	1	0	1	1077.51304400153	0
46	6	1	2	0	0	1469.97393100173	0
46	6	2	1	0	1	1262.56633600133	0
46	6	2	2	1	1	712.597972000367	0
46	6	2	1	0	0	1153.8534249994	1
46	6	2	2	0	1	754.524265998043	1
46	6	2	1	1	1	884.854722004093	1
46	6	2	2	0	1	622.109605996229	1
46	6	2	1	1	1	623.064691004402	1
46	6	2	2	0	1	1000.45639699965	1
46	6	2	1	0	1	810.227132002183	1
46	6	2	2	1	1	930.428180996387	1
46	6	1	1	1	1	699.973868999223	1
46	6	1	2	0	1	732.996810998884	1
46	6	1	1	1	1	1119.31576499774	1
46	6	1	2	0	1	536.503736002487	1
46	6	1	1	0	1	864.378759004467	1
46	6	1	2	1	1	755.628036997223	1
46	6	1	1	1	1	995.234713001992	1
46	6	1	2	0	1	1197.67398999829	1
46	6	2	1	0	0	1246.25833799655	0
46	6	2	2	0	1	999.42629999714	0
46	6	2	1	NaN	0	NaN	1
46	6	2	2	1	1	641.834301000927	1
46	6	2	1	1	1	1482.39643600391	1
46	6	2	2	0	1	796.809525003482	1
46	6	1	1	0	1	1086.01538999937	0
46	6	1	2	1	1	1070.17397400341	0
46	6	2	1	0	1	1127.70345900208	1
46	6	2	2	1	1	1384.8864689935	1
46	6	1	1	0	0	1122.90124099673	1
46	6	1	2	0	1	1067.91869599692	1
46	6	2	1	1	1	989.8292220023	1
46	6	2	2	0	1	1030.68361099577	1
46	6	2	1	0	1	839.797264998197	1
46	6	2	2	1	1	929.330412000127	1
46	6	2	1	0	1	1099.12211300252	1
46	6	2	2	1	1	691.726913995808	1
46	6	2	1	0	1	948.062073999608	1
46	6	2	2	1	1	845.58429900062	1
46	6	2	1	0	1	727.700016999734	1
46	6	2	2	1	1	871.895603995654	1
46	6	2	1	0	1	833.770636003464	1
46	6	2	2	1	1	891.094143000373	1
46	6	2	1	0	1	804.467515001306	1
46	6	2	2	1	1	661.78071500326	1
46	6	1	1	0	0	1335.99089199561	1
46	6	1	2	0	1	623.676945004263	1
46	6	2	1	1	0	809.028007999586	0
46	6	2	2	1	1	769.761704999837	0
46	6	1	1	0	1	731.34970600222	1
46	6	1	2	1	1	789.202049003507	1
46	6	1	1	0	1	718.874881997181	1
46	6	1	2	1	1	887.555917994177	1
46	6	2	1	1	1	1497.74223900022	1
46	6	2	2	0	1	578.178732997912	1
46	6	2	1	0	1	602.817218001292	0
46	6	2	2	1	1	693.196735002857	0
46	6	1	1	0	1	870.444494001276	1
46	6	1	2	0	0	1517.20287599892	1
46	6	1	1	1	1	769.719427000382	0
46	6	1	2	0	1	617.695405999257	0
46	6	2	1	1	1	970.546010998078	1
46	6	2	2	0	1	620.976949001488	1
46	6	2	1	1	1	445.352950002416	0
46	6	2	2	0	1	575.042769996799	0
46	6	2	1	0	1	687.114159001794	1
46	6	2	2	1	1	962.452933003078	1
46	6	2	1	1	1	1690.60439500026	1
46	6	2	2	0	1	723.362886004907	1
46	6	1	1	1	0	1029.38462900056	1
46	6	1	2	1	1	782.637118005368	1
46	6	2	1	1	1	791.252096001699	1
46	6	2	2	0	1	736.738024999795	1
46	6	1	1	1	0	1354.51501399803	0
46	6	1	2	1	1	787.855116002902	0
46	6	1	1	0	0	749.012411994045	1
46	6	1	2	0	1	742.602573998738	1
46	6	1	1	1	1	990.985737000301	1
46	6	1	2	0	1	729.448348000005	1
46	6	2	1	0	1	913.820071997179	0
46	6	2	2	1	1	506.917405997228	0
46	6	1	1	0	0	812.924589998147	1
46	6	1	2	0	1	662.360216003435	1
46	6	1	1	0	1	823.995729006128	0
46	6	1	2	1	1	544.471316999989	0
46	6	1	1	1	1	1698.36244200269	1
46	6	1	2	0	1	770.296396003687	1
46	6	1	1	1	1	811.575508996611	1
46	6	1	2	0	1	1285.06711500086	1
46	6	1	1	1	1	661.730701001943	1
46	6	1	2	0	1	904.472670998075	1
46	6	1	1	1	1	632.90725400293	0
46	6	1	2	0	1	898.511667997809	0
46	6	1	1	0	1	916.435709994403	1
46	6	1	2	1	1	981.133520996082	1
46	6	1	1	0	1	686.486186998081	1
46	6	1	2	1	1	704.929527993954	1
46	6	2	1	0	0	768.878110000514	1
46	6	2	2	0	1	NaN	1
46	6	1	1	0	1	595.544094001525	1
46	6	1	2	1	1	619.627243999275	1
46	6	1	1	0	0	1077.32102300361	1
46	6	1	2	0	1	791.135182000289	1
46	6	1	1	0	1	664.683417002379	1
46	6	1	2	1	1	602.162832998147	1
46	6	2	1	1	1	802.655145002063	0
46	6	2	2	0	1	580.385932000354	0
46	6	2	1	1	0	717.9922610012	1
46	6	2	2	1	1	766.323947995261	1
46	6	1	1	0	1	832.002739000018	1
46	6	1	2	1	1	689.323808001063	1
46	6	2	1	1	1	1154.10583199991	1
46	6	2	2	0	1	963.851649998105	1
46	6	2	1	0	0	940.900433000934	1
46	6	2	2	0	1	758.463401005429	1
46	6	1	1	0	1	1039.4063690037	0
46	6	1	2	1	1	785.344449002878	0
46	6	2	1	1	0	1209.98265299568	1
46	6	2	2	0	0	826.86615199782	1
46	7	1	1	NaN	0	NaN	0
46	7	1	2	0	1	742.473772996163	0
46	7	2	1	NaN	0	NaN	0
46	7	2	2	0	1	703.84845600347	0
46	7	2	1	0	1	890.520800996455	0
46	7	2	2	1	1	635.551323000982	0
46	7	2	1	0	1	1036.54454600473	0
46	7	2	2	1	1	789.559684002597	0
46	7	2	1	0	0	734.529860994371	1
46	7	2	2	0	1	736.182324995752	1
46	7	2	1	1	1	1617.97864700202	1
46	7	2	2	0	1	721.961172006559	1
46	7	1	1	0	0	1051.61447900173	1
46	7	1	2	0	1	732.959523003956	1
46	7	2	1	0	1	630.901534001168	0
46	7	2	2	1	1	576.405159001297	0
46	7	2	1	0	1	681.843685997592	1
46	7	2	2	1	1	553.707872000814	1
46	7	2	1	0	1	964.197647997935	1
46	7	2	2	1	1	628.993546997663	1
46	7	2	1	0	0	526.362757998868	0
46	7	2	2	0	1	799.596570999711	0
46	7	1	1	0	1	704.028133994143	1
46	7	1	2	1	1	673.427798996272	1
46	7	1	1	1	1	771.932525000011	1
46	7	1	2	0	1	1221.24978999636	1
46	7	2	1	0	1	1478.12000699923	1
46	7	2	2	1	1	751.135739999881	1
46	7	1	1	1	1	760.196948001976	0
46	7	1	2	0	1	1025.05138400011	0
46	7	2	1	1	0	922.804761001316	1
46	7	2	2	1	1	652.540155999304	1
46	7	1	1	0	1	749.879067996517	1
46	7	1	2	1	1	NaN	1
46	7	2	1	1	1	1007.7344129968	1
46	7	2	2	0	1	1024.92756699939	1
46	7	2	1	0	0	706.502783999895	1
46	7	2	2	0	1	707.201983001141	1
46	7	2	1	0	1	740.625843995076	1
46	7	2	2	1	1	806.109151999408	1
46	7	1	1	0	1	607.569857005728	1
46	7	1	2	1	1	648.623966000741	1
46	7	1	1	0	0	826.008311996702	1
46	7	1	2	0	1	1067.84767700447	1
46	7	2	1	0	1	1196.42809599463	1
46	7	2	2	1	1	917.953615993611	1
46	7	1	1	0	0	935.052542998164	1
46	7	1	2	0	1	753.61874599912	1
46	7	1	1	1	1	896.667474000424	1
46	7	1	2	0	1	754.551502999675	1
46	7	1	1	0	1	707.661826003459	1
46	7	1	2	0	0	693.517589999828	1
46	7	2	1	1	1	1199.02561600611	1
46	7	2	2	0	1	647.118629000033	1
46	7	1	1	1	0	960.44314399478	0
46	7	1	2	0	0	530.35239699966	0
46	7	2	1	0	0	884.52724400122	1
46	7	2	2	1	0	782.001218001824	1
46	7	1	1	1	1	679.655676998664	1
46	7	1	2	0	1	895.171023999865	1
46	7	2	1	1	0	1048.31420600385	1
46	7	2	2	1	1	842.889774001378	1
46	7	1	1	1	0	1210.97710000322	1
46	7	1	2	1	1	765.24315700226	1
46	7	2	1	NaN	0	NaN	1
46	7	2	2	0	1	654.927154995676	1
46	7	1	1	0	1	735.819967994757	1
46	7	1	2	1	1	1138.31285999913	1
46	7	1	1	0	1	922.359854994284	0
46	7	1	2	1	1	651.511671996559	0
46	7	2	1	1	1	885.352339006204	1
46	7	2	2	0	1	606.752289000724	1
46	7	1	1	0	0	1288.67752799852	1
46	7	1	2	0	1	993.232197004545	1
46	7	2	1	NaN	0	NaN	1
46	7	2	2	1	1	619.074782000098	1
46	7	1	1	0	1	884.655195004598	1
46	7	1	2	1	1	837.82654999959	1
