subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
28	1	1	1	1	1	974.014662904665	1
28	1	1	2	0	1	695.636325981468	1
28	1	2	1	1	0	1280.95625713468	1
28	1	2	2	1	1	832.874850137159	1
28	1	1	1	1	1	923.64908196032	1
28	1	1	2	0	1	603.967847069725	1
28	1	1	1	1	1	798.138383077458	1
28	1	1	2	0	1	616.044231923297	1
28	1	2	1	1	0	951.683599036187	1
28	1	2	2	1	1	657.856018049642	1
28	1	1	1	0	0	1051.32992798463	1
28	1	1	2	0	1	851.973488926888	1
28	1	4	1	1	1	1254.0852651	1
28	1	4	2	0	1	1349.21683301218	1
28	1	6	4	1	1	1199.12102702074	1
28	1	3	1	0	1	728.879224974662	1
28	1	5	2	1	1	1025.40965285152	1
28	1	1	1	0	1	755.869461921975	1
28	1	1	2	1	1	765.197650995106	1
28	1	1	1	0	1	1214.92955600843	1
28	1	1	2	1	1	1014.92351503111	1
28	1	4	1	0	1	992.555854143575	0
28	1	4	2	1	1	761.677302187309	0
28	1	6	4	NaN	0	NaN	0
28	1	2	1	1	1	916.575101902708	1
28	1	2	2	0	1	685.670936945826	1
28	1	4	1	1	0	1469.98986694962	1
28	1	4	2	1	1	623.023556079715	1
28	1	6	4	0	1	1281.04462102056	1
28	1	1	1	1	1	738.201775122434	1
28	1	1	2	0	1	788.270279066637	1
28	1	1	1	1	1	796.767900930718	1
28	1	1	2	0	1	662.43477514945	1
28	1	3	1	1	1	951.267241965979	1
28	1	5	2	0	1	824.25580220297	1
28	1	2	1	0	1	761.817088117823	0
28	1	2	2	1	1	692.290507955477	0
28	1	3	1	1	1	884.844367858022	1
28	1	5	2	0	1	853.529210202396	1
28	1	2	1	1	1	1223.29802811146	1
28	1	2	2	0	1	592.253786046058	1
28	1	2	1	0	1	944.798817159608	1
28	1	2	2	1	1	539.657827001065	1
28	1	4	1	1	0	1459.91634507664	1
28	1	4	2	1	1	1005.71472500451	1
28	1	6	4	0	1	726.432646159083	1
28	1	3	1	1	1	728.358792839572	1
28	1	5	2	1	0	913.621994899586	1
28	1	3	1	0	0	706.927767954767	1
28	1	5	2	0	1	1083.885258995	1
28	1	3	1	0	1	1188.99946287274	1
28	1	5	2	1	1	910.011902917176	1
28	1	2	1	0	0	1432.20096104778	1
28	1	2	2	0	1	713.595947017893	1
28	1	4	1	0	1	938.54321190156	0
28	1	4	2	1	1	810.838140081614	0
28	1	6	4	1	0	1188.06422292255	0
28	1	4	1	1	1	990.094380220398	1
28	1	4	2	0	1	551.862821914256	1
28	1	6	4	0	0	1119.81940106489	1
28	1	4	1	1	1	618.612572085112	1
28	1	4	2	0	1	740.143620874733	1
28	1	6	4	1	1	836.991071002558	1
28	1	4	1	0	1	621.776130050421	1
28	1	4	2	1	1	742.835956159979	1
28	1	6	4	0	1	608.650088077411	1
28	1	3	1	1	1	593.63703103736	1
28	1	5	2	0	1	1058.18115593866	1
28	1	3	1	0	1	771.397701930255	1
28	1	5	2	1	1	1020.33759700134	1
28	1	3	1	1	1	894.104290986434	1
28	1	5	2	0	1	935.852530878037	1
28	1	4	1	1	1	1024.92446801625	1
28	1	4	2	0	1	553.931356174871	1
28	1	6	4	1	1	938.848935067654	1
28	1	2	1	NaN	0	NaN	1
28	1	2	2	1	1	916.602074867114	1
28	1	1	1	1	1	764.568865997717	0
28	1	1	2	0	1	678.307414986193	0
28	1	2	1	1	1	1175.19496311434	1
28	1	2	2	0	1	353.076617000625	1
28	1	1	1	1	0	994.09130983986	1
28	1	1	2	1	1	779.514091089368	1
28	1	2	1	0	1	621.533269062638	0
28	1	2	2	1	1	733.756131958216	0
28	1	2	1	1	1	911.887290887535	0
28	1	2	2	0	1	664.183083921671	0
28	1	1	1	1	1	906.896951142699	1
28	1	1	2	0	1	650.868934113532	1
28	1	1	1	1	1	1243.64264495671	1
28	1	1	2	0	1	589.534300146624	1
28	1	2	1	1	1	774.472167016938	1
28	1	2	2	0	1	616.927523165941	1
28	1	1	1	0	1	1369.35261287726	1
28	1	1	2	1	1	698.121276916936	1
28	1	1	1	0	1	972.101144958287	0
28	1	1	2	1	1	557.457205140963	0
28	1	2	1	1	1	1342.91853499599	1
28	1	2	2	0	1	623.217759886757	1
28	1	3	1	1	0	1281.48016589694	1
28	1	5	2	1	1	1306.83325091377	1
28	1	3	1	1	1	722.701377002522	0
28	1	5	2	0	1	1084.53588397242	0
28	1	2	1	0	1	710.258393082768	1
28	1	2	2	1	1	791.612006956711	1
28	1	3	1	1	1	1200.28844987974	1
28	1	5	2	0	1	833.712736144662	1
28	1	1	1	1	0	1674.53325702809	1
28	1	1	2	1	1	932.969864923507	1
28	1	4	1	1	1	845.703334081918	1
28	1	4	2	0	1	542.548333061859	1
28	1	6	4	1	1	1079.65965894982	1
28	1	1	1	0	1	585.416093003005	0
28	1	1	2	1	1	803.841033950448	0
28	1	4	1	0	1	835.925820982084	1
28	1	4	2	1	1	717.051503015682	1
28	1	6	4	0	1	647.185503039509	1
28	1	4	1	1	1	831.625841092318	0
28	1	4	2	0	1	472.85714186728	0
28	1	6	4	1	1	1355.46042700298	0
28	1	1	1	0	1	1235.8451411128	1
28	1	1	2	1	1	716.488298028708	1
28	1	2	1	0	1	814.271749928594	0
28	1	2	2	1	1	694.774857955053	0
28	1	3	1	1	1	944.073577178642	1
28	1	5	2	0	1	857.686626957729	1
28	1	3	1	0	1	746.748514007777	1
28	1	5	2	1	1	796.954386169091	1
28	1	3	1	0	1	1357.8717999626	0
28	1	5	2	1	1	1104.16068485938	0
28	1	2	1	1	1	975.647655082867	0
28	1	2	2	0	1	585.212102159858	0
28	1	4	1	0	1	714.099731994793	0
28	1	4	2	1	1	740.637395065278	0
28	1	6	4	0	1	1229.24841684289	0
28	1	4	1	1	1	854.848936200142	1
28	1	4	2	0	1	311.628523981199	1
28	1	6	4	1	1	985.021734144539	1
28	1	4	1	1	1	737.847714917734	1
28	1	4	2	0	1	748.644387116656	1
28	1	6	4	1	1	1141.47024881095	1
28	1	3	1	0	1	1150.83970804699	1
28	1	5	2	1	1	638.879513833672	1
28	1	4	1	0	1	615.849324967712	1
28	1	4	2	1	1	762.099090963602	1
28	1	6	4	1	0	1188.23757488281	1
28	1	3	1	0	1	564.46679495275	0
28	1	5	2	1	1	949.535262072459	0
28	1	4	1	0	1	926.953342976049	0
28	1	4	2	0	0	1184.54845692031	0
28	1	6	4	0	1	1025.06544697098	0
28	1	4	1	1	1	642.76225399226	0
28	1	4	2	0	1	691.600591875613	0
28	1	6	4	1	1	949.673975119367	0
28	1	3	1	0	1	726.019650930539	1
28	1	5	2	1	1	695.75778208673	1
28	1	1	1	NaN	0	NaN	1
28	1	1	2	1	1	557.338401908055	1
28	1	1	1	0	1	784.77109503001	1
28	1	1	2	1	1	721.389201935381	1
28	1	2	1	0	0	1258.14379891381	1
28	1	2	2	0	1	763.214332982898	1
28	1	1	1	1	1	708.97738286294	1
28	1	1	2	0	1	669.860640075058	1
28	1	2	1	0	1	1183.36573103443	1
28	1	2	2	1	1	808.28162911348	1
28	1	1	1	1	1	745.15970190987	1
28	1	1	2	0	1	571.856780909002	1
28	1	2	1	0	1	1323.64379800856	0
28	1	2	2	1	1	700.924661010504	0
28	1	2	1	0	1	1031.19985503145	1
28	1	2	2	1	1	951.739521929994	1
28	1	2	1	0	1	1233.31123706885	1
28	1	2	2	1	1	754.980650031939	1
28	1	1	1	1	1	716.122731100768	0
28	1	1	2	0	1	581.451272824779	0
28	1	2	1	1	1	742.408105172217	1
28	1	2	2	0	1	639.521301956847	1
28	1	2	1	0	1	1040.90669890866	1
28	1	2	2	1	1	705.281591974199	1
28	1	1	1	0	1	682.522633112967	1
28	1	1	2	1	1	699.539891909808	1
28	1	1	1	0	1	605.918487999588	0
28	1	1	2	1	1	648.191418964416	0
28	1	3	1	0	1	1215.42278700508	1
28	1	5	2	1	1	1057.29863210581	1
28	1	4	1	1	1	1379.07112087123	1
28	1	4	2	0	1	572.114448063076	1
28	1	6	4	1	1	788.922518026084	1
28	1	3	1	1	1	1701.94515399635	1
28	1	5	2	0	1	904.058157000691	1
28	1	2	1	1	1	889.993348857388	1
28	1	2	2	0	1	722.745215054601	1
28	1	4	1	1	0	1219.59395403974	0
28	1	4	2	1	1	741.581441136077	0
28	1	6	4	0	1	894.905099878088	0
28	1	3	1	1	0	926.906588021666	1
28	1	5	2	1	1	807.814771076664	1
28	1	2	1	1	1	1002.75866989978	0
28	1	2	2	0	1	1347.44800301269	0
28	1	1	1	0	1	660.735560115427	0
28	1	1	2	1	1	789.493331918493	0
28	1	3	1	1	1	638.554150005803	1
28	1	5	2	NaN	0	NaN	1
28	1	1	1	1	0	1218.03853008896	1
28	1	1	2	1	1	834.092728095129	1
28	1	3	1	1	1	938.944052904844	0
28	1	5	2	0	1	692.904736148193	0
28	1	4	1	1	0	782.39877615124	1
28	1	4	2	1	1	799.723610980436	1
28	1	6	4	0	1	824.203822994605	1
28	1	4	1	1	0	1042.51645295881	1
28	1	4	2	1	1	667.911413125694	1
28	1	6	4	1	0	1013.13337497413	1
28	1	3	1	0	1	646.544463932514	1
28	1	5	2	1	1	1255.07829594426	1
28	1	4	1	0	1	840.013405075297	1
28	1	4	2	1	1	593.769290950149	1
28	1	6	4	0	1	803.429122082889	1
28	1	4	1	0	1	1100.23384890519	1
28	1	4	2	1	1	766.47549495101	1
28	1	6	4	1	0	839.846133021638	1
28	1	4	1	1	1	680.047487141564	1
28	1	4	2	0	1	689.516474027187	1
28	1	6	4	1	1	604.1289139539	1
28	1	3	1	0	1	676.964349113405	0
28	1	5	2	1	1	1157.0424339734	0
28	1	4	1	1	1	854.342031991109	0
28	1	4	2	0	1	688.337397063151	0
28	1	6	4	1	1	744.719289010391	0
28	1	3	1	0	1	714.5540851634	0
28	1	5	2	1	1	874.681295128539	0
28	1	3	1	0	1	1228.58180105686	1
28	1	5	2	1	1	997.847608057782	1
28	1	4	1	1	1	1360.30427808873	1
28	1	4	2	0	1	680.773033993319	1
28	1	6	4	1	1	898.642556974664	1
28	1	2	1	NaN	0	NaN	1
28	1	2	2	0	1	715.569193009287	1
28	1	2	1	0	1	868.807092076167	0
28	1	2	2	1	1	743.377566104755	0
28	1	1	1	0	1	743.9801460132	1
28	1	1	2	1	1	737.84741689451	1
28	1	1	1	1	1	745.567588834092	0
28	1	1	2	0	1	618.535323999822	0
28	1	1	1	1	0	1133.22947896086	0
28	1	1	2	1	1	687.120057176799	0
28	1	2	1	0	1	808.739858912304	1
28	1	2	2	1	1	824.527173070237	1
28	1	1	1	0	0	1218.71439786628	0
28	1	1	2	0	1	1235.88256817311	0
28	1	2	1	1	1	620.446000015363	1
28	1	2	2	1	0	1214.57994100638	1
28	1	4	1	0	1	638.962171971798	0
28	1	4	2	1	1	639.708724105731	0
28	1	6	4	0	1	625.956358155236	0
28	1	1	1	1	1	586.19720605202	0
28	1	1	2	0	1	612.581375055015	0
28	1	2	1	1	1	726.401556981727	1
28	1	2	2	0	1	1102.36878087744	1
28	1	4	1	1	1	607.78244305402	1
28	1	4	2	0	1	673.881602939218	1
28	1	6	4	1	1	738.987771095708	1
28	1	3	1	0	1	580.957936821505	1
28	1	5	2	1	1	861.52724805288	1
28	1	1	1	1	1	686.150270048529	0
28	1	1	2	0	1	775.823038071394	0
28	1	3	1	1	1	752.440686104819	0
28	1	5	2	0	1	675.254721194506	0
28	1	1	1	1	0	1243.38572495617	1
28	1	1	2	1	1	716.710530919954	1
28	1	2	1	0	0	756.931481184438	1
28	1	2	2	0	1	687.272045994177	1
28	1	3	1	1	0	688.825408229604	0
28	1	5	2	1	1	866.345773916692	0
28	1	4	1	1	1	1092.20863808878	1
28	1	4	2	0	1	548.760937061161	1
28	1	6	4	1	1	748.98209492676	1
28	1	3	1	0	0	1294.43470295519	0
28	1	5	2	0	1	NaN	0
28	1	3	1	1	1	617.219337960705	0
28	1	5	2	0	1	762.313951971009	0
28	1	2	1	1	1	1044.32016401552	1
28	1	2	2	0	1	684.617437887937	1
28	1	1	1	1	1	1102.67404397018	1
28	1	1	2	0	1	703.955978155136	1
28	1	1	1	1	1	800.425925990567	0
28	1	1	2	0	1	729.738551890478	0
28	1	2	1	1	0	1266.74584089778	1
28	1	2	2	1	1	844.850695924833	1
28	1	2	1	0	1	774.474238045514	0
28	1	2	2	1	1	583.087499951944	0
28	1	4	1	0	1	728.132631862536	1
28	1	4	2	1	1	971.127365948632	1
28	1	6	4	0	1	946.444753091782	1
28	1	4	1	1	1	1211.22345887125	1
28	1	4	2	0	1	685.693434905261	1
28	1	6	4	1	1	838.578210910782	1
28	1	3	1	1	1	975.83527606912	0
28	1	5	2	0	1	1040.68315192126	0
28	1	4	1	1	1	514.823685167357	1
28	1	4	2	0	1	683.114253915846	1
28	1	6	4	1	1	884.16358595714	1
28	1	3	1	1	1	821.722614113241	0
28	1	5	2	1	0	1254.9216679763	0
28	1	4	1	1	1	1441.89315289259	1
28	1	4	2	0	1	762.677574995905	1
28	1	6	4	1	1	875.435446156189	1
28	1	3	1	1	1	788.754483917728	1
28	1	5	2	0	1	836.76456194371	1
28	1	4	1	1	0	1439.00850601494	1
28	1	4	2	1	1	768.209743080661	1
28	1	6	4	0	1	1242.7849820815	1
28	1	3	1	0	1	1034.6552808769	1
28	1	5	2	1	1	677.099142922089	1
28	1	4	1	0	1	1685.09617098607	0
28	1	4	2	1	1	718.711100053042	0
28	1	6	4	0	1	863.656976027414	0
30	1	1	1	NaN	0	NaN	1
30	1	1	2	1	1	815.768219996244	1
30	1	1	1	0	1	538.15741604194	1
30	1	1	2	1	1	523.527686018497	1
30	1	2	1	0	1	467.901088763028	1
30	1	2	2	1	1	453.495518770069	1
30	1	1	1	1	1	613.407652825117	1
30	1	1	2	0	1	560.615675058216	1
30	1	2	1	1	1	457.434287294745	1
30	1	2	2	0	1	465.936944819987	1
30	1	2	1	0	1	563.290775287896	0
30	1	2	2	1	1	501.206264831126	0
30	1	2	1	0	1	365.17294915393	1
30	1	2	2	1	1	487.405591178685	1
30	1	1	1	0	1	575.989339035004	1
30	1	1	2	1	1	505.081915296614	1
30	1	2	1	0	0	1211.0698078759	0
30	1	2	2	0	1	660.785051994026	0
30	1	2	1	1	1	573.903212789446	1
30	1	2	2	0	1	NaN	1
30	1	1	1	1	1	527.814320288599	1
30	1	1	2	0	1	688.929253257811	1
30	1	1	1	1	1	570.420787204057	1
30	1	1	2	0	1	500.646176282316	1
30	1	4	1	0	1	724.736292846501	1
30	1	4	2	1	1	535.273903049529	1
30	1	6	4	0	1	735.529017169029	1
30	1	1	1	NaN	0	NaN	1
30	1	1	2	1	1	505.727303214371	1
30	1	2	1	0	1	812.272218056023	1
30	1	2	2	1	1	572.195072192699	1
30	1	1	1	0	1	685.796123929322	1
30	1	1	2	1	1	663.04891789332	1
30	1	1	1	1	1	679.894796572626	0
30	1	1	2	0	1	521.534856874496	0
30	1	3	1	1	0	1282.86597877741	1
30	1	5	2	1	1	1051.47200217471	1
30	1	3	1	0	1	669.617586303502	1
30	1	5	2	1	1	935.594187118113	1
30	1	3	1	1	1	801.053253002465	1
30	1	5	2	0	1	817.311963066459	1
30	1	4	1	1	1	667.016956955194	1
30	1	4	2	0	1	356.349700130522	1
30	1	6	4	1	1	750.295781064779	1
30	1	3	1	0	1	805.528576951474	1
30	1	5	2	1	1	679.290086962283	1
30	1	3	1	1	1	872.961793094873	1
30	1	5	2	0	1	985.932870302349	1
30	1	3	1	1	1	571.350026875734	1
30	1	5	2	0	1	932.462518103421	1
30	1	2	1	1	1	533.605702221394	1
30	1	2	2	0	1	503.225141204894	1
30	1	4	1	0	1	1008.67685396224	1
30	1	4	2	1	1	530.235772021115	1
30	1	6	4	0	1	819.516806863248	1
30	1	2	1	1	1	540.836301166564	1
30	1	2	2	0	1	557.739732321352	1
30	1	4	1	0	1	615.047089755535	0
30	1	4	2	1	1	527.371800970286	0
30	1	6	4	0	1	577.679200097919	0
30	1	4	1	1	1	490.226423833519	1
30	1	4	2	0	1	459.821774624288	1
30	1	6	4	1	1	620.416563004255	1
30	1	4	1	0	0	726.418073289096	0
30	1	4	2	0	1	695.308534894139	0
30	1	6	4	1	1	633.842834271491	0
30	1	4	1	0	1	506.991208065301	1
30	1	4	2	1	1	491.536276880652	1
30	1	6	4	0	1	956.651090178639	1
30	1	3	1	0	1	621.057221665978	1
30	1	5	2	1	1	542.216598987579	1
30	1	4	1	1	1	1071.5343686752	1
30	1	4	2	0	1	537.652769591659	1
30	1	6	4	1	1	634.704653173685	1
30	1	3	1	0	1	580.42407874018	1
30	1	5	2	1	1	773.359133861959	1
30	1	3	1	1	1	694.741116836667	0
30	1	5	2	0	1	775.808908045292	0
30	1	4	1	1	1	521.141855046153	1
30	1	4	2	0	1	619.420706294477	1
30	1	6	4	1	1	620.096672791988	1
30	1	2	1	NaN	0	NaN	1
30	1	2	2	1	1	717.915524262935	1
30	1	1	1	0	1	511.430501937866	0
30	1	1	2	1	1	393.792194779962	0
30	1	2	1	1	1	770.729850977659	1
30	1	2	2	0	1	756.23762095347	1
30	1	2	1	1	1	717.733552213758	0
30	1	2	2	0	1	502.423031721264	0
30	1	2	1	1	1	567.37256096676	1
30	1	2	2	0	1	575.955313164741	1
30	1	1	1	1	0	434.132528025657	1
30	1	1	2	1	1	706.014104187489	1
30	1	1	1	0	0	916.495434008539	1
30	1	1	2	0	1	1070.30367990956	1
30	1	1	1	1	1	590.560303069651	1
30	1	1	2	0	1	552.823006175458	1
30	1	3	1	1	0	1033.68005575612	0
30	1	5	2	1	1	986.086132004857	0
30	1	1	1	0	1	595.331817865372	1
30	1	1	2	1	1	524.777939077467	1
30	1	2	1	1	1	1134.19493008405	1
30	1	2	2	0	1	496.69573828578	1
30	1	1	1	0	1	928.86679014191	1
30	1	1	2	1	1	505.411542020738	1
30	1	1	1	1	1	1138.55590997264	1
30	1	1	2	0	1	557.808265089989	1
30	1	3	1	1	1	1102.21094498411	1
30	1	5	2	0	1	383.135638665408	1
30	1	4	1	0	1	712.583430111408	1
30	1	4	2	1	1	457.521853037179	1
30	1	6	4	0	1	915.962723083794	1
30	1	4	1	1	1	749.133355915546	1
30	1	4	2	0	1	501.820108853281	1
30	1	6	4	0	0	1046.97621706873	1
30	1	2	1	1	1	1104.27398514003	1
30	1	2	2	0	1	689.257604070008	1
30	1	2	1	1	1	642.580991145223	0
30	1	2	2	0	1	500.133107881993	0
30	1	2	1	0	1	1245.05414674059	1
30	1	2	2	1	1	614.884598180652	1
30	1	1	1	0	1	615.83301005885	1
30	1	1	2	1	1	544.843464158475	1
30	1	2	1	0	1	675.138988066465	1
30	1	2	2	1	1	324.151451233774	1
30	1	3	1	0	0	1436.83804105967	1
30	1	5	2	0	1	1061.82728288695	1
30	1	3	1	1	0	887.912603095174	1
30	1	5	2	1	1	800.821824930608	1
30	1	3	1	0	1	562.032920308411	1
30	1	5	2	1	1	659.421893768013	1
30	1	1	1	1	1	683.477940969169	1
30	1	1	2	0	1	461.917812004685	1
30	1	4	1	1	1	574.068776331842	0
30	1	4	2	0	1	464.552589226514	0
30	1	6	4	1	1	536.915794946253	0
30	1	3	1	0	1	467.303214594722	1
30	1	5	2	1	1	516.112837009132	1
30	1	4	1	1	1	708.868121728301	1
30	1	4	2	0	1	430.482625029981	1
30	1	6	4	1	1	575.62505081296	1
30	1	4	1	1	1	1160.18916387111	1
30	1	4	2	0	1	537.412132602185	1
30	1	6	4	1	1	546.683221124113	1
30	1	4	1	1	1	660.623992327601	0
30	1	4	2	0	1	437.975639011711	0
30	1	6	4	1	1	478.622891940176	0
30	1	4	1	1	1	905.356688424945	1
30	1	4	2	0	1	466.352427378297	1
30	1	6	4	1	1	755.348802078515	1
30	1	3	1	0	1	493.312875274569	1
30	1	5	2	1	1	717.721912078559	1
30	1	4	1	0	1	415.455378126353	1
30	1	4	2	1	1	424.277063924819	1
30	1	6	4	0	1	728.876423090696	1
30	1	4	1	0	1	617.674473207444	1
30	1	4	2	1	1	651.836247183383	1
30	1	6	4	0	1	589.622128289193	1
30	1	3	1	1	1	558.27165581286	1
30	1	5	2	0	1	1040.86694912985	1
30	1	3	1	1	1	568.406564183533	1
30	1	5	2	0	1	545.76440481469	1
30	1	2	1	1	1	1051.27594387159	1
30	1	2	2	0	1	859.838569071144	1
30	1	1	1	1	1	581.841806415468	1
30	1	1	2	0	1	495.127054862678	1
30	1	1	1	1	1	600.075044669211	0
30	1	1	2	0	1	513.338519260287	0
30	1	2	1	1	1	556.361029855907	1
30	1	2	2	0	1	467.616240028292	1
30	1	2	1	0	1	748.841973952949	1
30	1	2	2	1	1	542.238977272063	1
30	1	1	1	0	1	551.515906117857	1
30	1	1	2	1	1	505.645732861012	1
30	1	2	1	0	1	458.641009870917	1
30	1	2	2	1	1	427.235800307244	1
30	1	1	1	0	1	525.280299130827	0
30	1	1	2	1	1	519.553108606488	0
30	1	4	1	1	1	1039.94410298765	1
30	1	4	2	0	1	472.968624904752	1
30	1	6	4	1	1	938.089563045651	1
30	1	3	1	1	1	851.877380162477	0
30	1	5	2	0	1	740.538881160319	0
30	1	4	1	1	1	454.006094951183	1
30	1	4	2	0	1	422.091179993004	1
30	1	6	4	1	1	759.442538954318	1
30	1	1	1	0	1	472.991341259331	0
30	1	1	2	1	1	443.214488215744	0
30	1	1	1	0	1	524.717730935663	0
30	1	1	2	1	1	509.824610780925	0
30	1	3	1	1	1	743.273470085114	1
30	1	5	2	0	1	655.751379206777	1
30	1	3	1	0	1	617.243628948927	0
30	1	5	2	1	1	546.39733210206	0
30	1	2	1	0	1	739.774900954217	1
30	1	2	2	1	1	532.432815060019	1
30	1	3	1	0	1	414.366721641272	1
30	1	5	2	1	1	534.606660250574	1
30	1	1	1	0	1	400.388543959707	1
30	1	1	2	1	1	529.939986765385	1
30	1	1	1	1	1	866.338327061385	1
30	1	1	2	0	1	403.819750994444	1
30	1	2	1	0	1	629.679156001657	1
30	1	2	2	1	1	415.683737024665	1
30	1	4	1	0	1	408.066065050662	1
30	1	4	2	1	1	337.203238625079	1
30	1	6	4	0	1	946.859946008772	1
30	1	2	1	1	0	610.96344422549	1
30	1	2	2	1	1	884.953234344721	1
30	1	1	1	1	1	958.894032053649	1
30	1	1	2	0	1	519.42864106968	1
30	1	3	1	0	1	776.288699358702	0
30	1	5	2	1	1	793.450017925352	0
30	1	4	1	0	1	683.288758154958	1
30	1	4	2	1	1	500.950669869781	1
30	1	6	4	0	1	814.344393089414	1
30	1	2	1	1	1	471.387465950102	1
30	1	2	2	0	1	456.428518984467	1
30	1	4	1	0	1	794.568428304046	1
30	1	4	2	1	1	499.175345059484	1
30	1	6	4	0	1	788.923340849578	1
30	1	3	1	0	1	917.583359405398	0
30	1	5	2	1	1	494.65062096715	0
30	1	2	1	0	0	471.728636883199	1
30	1	2	2	0	1	696.907690260559	1
30	1	4	1	1	0	939.552910160273	1
30	1	4	2	1	1	1052.02239006758	1
30	1	6	4	0	1	501.924543641508	1
30	1	4	1	1	0	958.889842033386	1
30	1	4	2	1	1	608.193551190197	1
30	1	6	4	0	1	1129.6747950837	1
30	1	3	1	1	1	691.190636716783	1
30	1	5	2	0	1	1067.86284595728	1
30	1	3	1	0	1	660.229840315878	1
30	1	5	2	1	1	694.056023843586	1
30	1	4	1	1	1	671.823913697153	1
30	1	4	2	0	1	553.15316002816	1
30	1	6	4	1	1	585.472930688411	1
30	1	3	1	1	1	874.464087653905	1
30	1	5	2	0	1	732.298047281802	1
30	1	4	1	1	1	525.423252955079	1
30	1	4	2	0	1	543.705562129617	1
30	1	6	4	1	1	944.911723956466	1
30	1	1	1	NaN	0	NaN	1
30	1	1	2	0	1	563.222662080079	1
30	1	1	1	1	1	523.163593374193	1
30	1	1	2	0	1	412.615090608597	1
30	1	2	1	1	0	566.994186025113	1
30	1	2	2	1	1	631.249975878745	1
30	1	1	1	0	1	538.007768336684	1
30	1	1	2	1	1	578.283000737429	1
30	1	2	1	1	1	651.113525032997	1
30	1	2	2	0	1	508.371303323656	1
30	1	2	1	1	1	550.377883017063	1
30	1	2	2	0	1	384.603881277144	1
30	1	2	1	0	1	1224.94291188195	0
30	1	2	2	1	1	417.362205218524	0
30	1	1	1	0	0	330.388817004859	1
30	1	1	2	0	1	596.349706873298	1
30	1	2	1	0	1	1196.98275765404	0
30	1	2	2	1	1	558.43718489632	0
30	1	2	1	0	1	433.807499241084	1
30	1	2	2	1	1	505.230269394815	1
30	1	1	1	0	1	460.158598143607	1
30	1	1	2	1	1	524.720482993871	1
30	1	2	1	0	1	526.048138737679	1
30	1	2	2	1	1	479.572362266481	1
30	1	4	1	0	1	615.713285747916	1
30	1	4	2	1	1	464.994837995619	1
30	1	6	4	0	1	754.198182374239	1
30	1	4	1	1	1	546.996485907584	1
30	1	4	2	0	1	484.976747073233	1
30	1	6	4	1	1	638.182527851313	1
30	1	2	1	1	1	830.908975098282	1
30	1	2	2	0	1	505.397646687925	1
30	1	4	1	1	1	505.996863357723	1
30	1	4	2	0	1	482.69111616537	1
30	1	6	4	1	1	589.302930049598	1
30	1	1	1	1	1	661.273328121752	1
30	1	1	2	0	1	495.746783912182	1
30	1	3	1	1	1	519.83215007931	1
30	1	5	2	0	1	921.90761398524	1
30	1	3	1	1	1	530.646434053779	1
30	1	5	2	0	1	572.150357998908	1
30	1	4	1	0	1	1021.17518335581	0
30	1	4	2	1	1	461.854821071029	0
30	1	6	4	0	1	543.204789049923	0
30	1	1	1	1	1	664.977702777833	1
30	1	1	2	0	1	458.374319132417	1
30	1	4	1	1	0	667.419960722327	1
30	1	4	2	1	1	685.068330261856	1
30	1	6	4	0	1	542.394454125315	1
30	1	1	1	1	1	519.327248912305	1
30	1	1	2	0	1	463.620541151613	1
30	1	3	1	0	1	889.13193019107	1
30	1	5	2	1	1	546.519739087671	1
30	1	2	1	0	1	460.309205111116	1
30	1	2	2	1	1	422.223035711795	1
30	1	1	1	0	1	462.797728832811	1
30	1	1	2	1	1	471.706532873213	1
30	1	3	1	1	1	737.82219691202	1
30	1	5	2	0	1	538.481089752167	1
30	1	4	1	0	1	716.143724974245	0
30	1	4	2	1	1	501.985269133002	0
30	1	6	4	0	1	614.74838713184	0
30	1	3	1	1	1	464.950933121145	1
30	1	5	2	0	1	800.964119844139	1
30	1	3	1	0	1	858.244901057333	1
30	1	5	2	1	1	562.683410011232	1
30	1	4	1	0	1	477.117691189051	1
30	1	4	2	1	1	597.635594196618	1
30	1	6	4	0	1	543.932172004133	1
30	1	3	1	1	1	424.909297842532	1
30	1	5	2	0	1	634.026000276208	1
30	1	3	1	1	0	963.036254048347	1
30	1	5	2	1	1	948.504377156496	1
30	1	3	1	1	1	654.840062838048	1
30	1	5	2	0	1	647.295861039311	1
30	1	4	1	1	0	1008.8573708199	1
30	1	4	2	1	1	649.236802011728	1
30	1	6	4	0	1	1106.08323523775	1
30	1	4	1	1	1	652.123259846121	1
30	1	4	2	0	1	533.901256043464	1
30	1	6	4	1	1	406.511151231825	1
34	1	1	1	1	1	1068.06050008163	1
34	1	1	2	0	1	1172.27643961087	1
34	1	2	1	0	1	742.691362742335	0
34	1	2	2	1	1	1214.69787694514	0
34	1	2	1	0	1	801.234075333923	1
34	1	2	2	1	1	1194.39262524247	1
34	1	1	1	1	1	1250.29754079878	0
34	1	1	2	0	1	1091.14747075364	0
34	1	2	1	1	1	1237.12009098381	0
34	1	2	2	0	1	902.332634665072	0
34	1	1	1	1	1	839.579039718956	1
34	1	1	2	0	1	913.648140151054	1
34	1	2	1	1	1	930.700786411762	0
34	1	2	2	0	1	715.389115270227	0
34	1	1	1	1	1	901.755140163004	0
34	1	1	2	0	1	822.773323394358	0
34	1	3	1	1	1	655.395955312997	1
34	1	5	2	0	1	1457.85030489787	1
