subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
7	11	1	1	0	0	620.35124306567	1
7	11	1	2	0	1	538.233260856941	1
7	11	2	1	1	1	577.989327022806	1
7	11	2	2	0	1	559.827535529621	1
7	11	1	1	0	1	750.365864951164	0
7	11	1	2	1	1	588.918801047839	0
7	11	2	1	1	1	915.635804878548	1
7	11	2	2	0	1	761.565580498427	1
7	11	1	1	0	1	544.095415854827	0
7	11	1	2	1	1	621.862214640714	0
7	11	2	1	0	1	1028.51252479013	0
7	11	2	2	1	1	643.73634790536	0
7	11	2	1	1	1	741.875621955842	1
7	11	2	2	0	1	484.685205039568	1
7	11	1	1	1	1	682.153917965479	1
7	11	1	2	0	1	553.275138023309	1
7	11	1	1	1	1	727.692167041823	0
7	11	1	2	0	1	678.5385790281	0
7	11	1	1	0	1	563.811530009843	1
7	11	1	2	1	1	634.653454995714	1
7	11	2	1	0	1	649.423644994386	0
7	11	2	2	1	1	527.673974982463	0
7	11	2	1	1	1	933.742563938722	0
7	11	2	2	0	1	492.252352996729	0
7	11	1	1	0	1	513.897369033657	0
7	11	1	2	1	1	569.736832985654	0
7	11	2	1	1	1	614.529325044714	0
7	11	2	2	0	1	525.831426028162	0
7	11	2	1	0	1	547.531655058265	0
7	11	2	2	1	1	530.877189012244	0
7	11	2	1	1	1	568.653804948553	0
7	11	2	2	0	1	751.687639974989	0
7	11	1	1	0	1	646.49048296269	1
7	11	1	2	1	1	556.578075978905	1
7	11	2	1	0	1	538.887901930138	1
7	11	2	2	1	1	513.45476496499	1
7	11	2	1	0	1	630.544675979763	0
7	11	2	2	1	1	478.358710999601	0
7	11	1	1	0	1	491.951950942166	0
7	11	1	2	1	1	474.965002969839	0
7	11	2	1	1	1	553.564768983051	0
7	11	2	2	0	1	599.000665009953	0
7	11	1	1	0	1	862.59827692993	1
7	11	1	2	1	1	716.068794950843	1
7	11	1	1	0	1	434.364359010942	1
7	11	1	2	1	1	560.676870052703	1
7	11	2	1	1	1	718.417730997317	1
7	11	2	2	0	1	542.285204981454	1
7	11	1	1	0	1	579.533642041497	0
7	11	1	2	1	1	625.581472064368	0
7	11	2	1	0	0	457.011822960339	1
7	11	2	2	0	1	638.75606097281	1
7	11	2	1	0	1	582.594214007258	1
7	11	2	2	1	1	660.271218046546	1
7	11	2	1	1	1	674.113178043626	1
7	11	2	2	0	1	473.5829369165	1
7	11	2	1	1	1	470.666343928315	0
7	11	2	2	0	1	469.333134009503	0
7	11	1	1	1	1	588.420489919372	0
7	11	1	2	0	1	465.605083038099	0
7	11	2	1	1	1	584.714699070901	0
7	11	2	2	0	1	671.363733010367	0
7	11	1	1	0	1	877.76424898766	1
7	11	1	2	1	1	597.057598992251	1
7	11	1	1	0	0	522.296303068288	0
7	11	1	2	0	1	504.712758003734	0
7	11	1	1	0	1	526.443112059496	0
7	11	1	2	1	1	606.395325972699	0
7	11	1	1	1	1	596.364472061396	1
7	11	1	2	0	1	409.871606971137	1
7	11	1	1	1	1	841.270887991413	0
7	11	1	2	0	1	470.703339902684	0
7	11	1	1	1	1	541.960702976212	1
7	11	1	2	0	1	412.808549008332	1
7	11	2	1	0	1	610.513770952821	0
7	11	2	2	1	1	705.40577895008	0
7	11	2	1	1	1	711.462348001078	0
7	11	2	2	0	1	486.320520052686	0
7	11	1	1	1	1	620.429839938879	0
7	11	1	2	0	1	793.915934045799	0
7	11	1	1	0	1	497.157386969775	1
7	11	1	2	1	1	582.81931001693	1
7	11	2	1	0	1	589.71620106604	0
7	11	2	2	1	1	636.353194015101	0
7	11	1	1	1	1	618.24062699452	1
7	11	1	2	0	1	560.337975970469	1
7	11	1	1	0	1	519.472692045383	0
7	11	1	2	1	1	582.398297963664	0
7	11	1	1	1	1	571.81152200792	1
7	11	1	2	0	1	529.503487050533	1
7	11	2	1	0	1	456.672088941559	1
7	11	2	2	1	1	630.842258105986	1
7	11	2	1	0	1	518.307695980184	1
7	11	2	2	1	1	461.053507053293	1
7	11	1	1	0	1	634.190952056088	0
7	11	1	2	1	1	600.523446919397	0
7	11	2	1	1	1	718.496570014395	0
7	11	2	2	0	1	NaN	0
7	11	2	1	1	1	595.69852205459	0
7	11	2	2	0	1	513.414056971669	0
7	11	1	1	1	1	537.148463074118	1
7	11	1	2	0	1	526.062386925332	1
7	11	2	1	1	0	702.330024912953	0
7	11	2	2	1	1	796.887283097021	0
7	11	1	1	0	1	626.837841002271	0
7	11	1	2	1	1	656.975243007764	0
7	11	2	1	0	1	599.260715069249	1
7	11	2	2	1	1	589.471383020282	1
7	11	2	1	1	1	635.992793017067	1
7	11	2	2	0	1	497.858968912624	1
7	11	2	1	1	1	641.408937051892	0
7	11	2	2	0	1	533.896893961355	0
7	11	2	1	0	1	566.107101039961	0
7	11	2	2	1	1	667.892695986666	0
7	11	1	1	1	1	770.610962994397	0
7	11	1	2	0	1	617.000528029166	0
7	11	1	1	1	1	735.485266079195	1
7	11	1	2	0	1	502.268776996061	1
7	11	1	1	0	1	612.475870992057	0
7	11	1	2	1	1	586.271067033522	0
7	11	1	1	1	1	656.307514989749	1
7	11	1	2	0	1	502.865742892027	1
7	11	1	1	1	1	830.163739970885	1
7	11	1	2	0	1	659.889278002083	1
7	12	1	1	1	1	613.539515994489	1
7	12	1	2	0	1	563.06336808484	1
7	12	1	1	1	1	585.572072071955	1
7	12	1	2	0	1	480.900192982517	1
7	12	1	1	0	1	574.724801001139	0
7	12	1	2	1	1	501.792222028598	0
7	12	2	1	0	1	539.749128045514	0
7	12	2	2	1	1	570.30315999873	0
7	12	1	1	1	1	720.891632023267	1
7	12	1	2	0	1	615.203947061673	1
7	12	2	1	1	1	693.602283950895	1
7	12	2	2	0	1	563.431840972044	1
7	12	1	1	0	1	577.790457988158	1
7	12	1	2	1	1	616.319373017177	1
7	12	2	1	0	1	559.257021057419	1
7	12	2	2	1	1	548.47920499742	1
7	12	2	1	0	1	523.855878971517	0
7	12	2	2	1	1	617.555974982679	0
7	12	2	1	1	1	648.924996028654	0
7	12	2	2	0	1	462.998677976429	0
7	12	1	1	0	1	549.248156952672	0
7	12	1	2	1	1	467.400367022492	0
7	12	1	1	1	1	546.041011926718	0
7	12	1	2	0	1	744.218987994827	0
7	12	2	1	0	1	543.927139020525	0
7	12	2	2	1	1	589.344498002902	0
7	12	1	1	1	1	627.623265027069	0
7	12	1	2	0	1	578.039693995379	0
7	12	2	1	1	1	560.031494009309	1
7	12	2	2	0	1	479.123599943705	1
7	12	1	1	0	1	604.97668699827	0
7	12	1	2	1	1	611.828327993862	0
7	12	2	1	0	1	497.351645957679	0
7	12	2	2	1	1	624.940306995995	0
7	12	2	1	0	1	518.841972923838	0
7	12	2	2	1	1	500.640738988295	0
7	12	1	1	1	1	595.842104055919	1
7	12	1	2	0	1	489.816679037176	1
7	12	1	1	1	1	712.509757955559	0
7	12	1	2	0	1	558.94891708158	0
7	12	1	1	1	1	644.207796081901	1
7	12	1	2	0	1	539.501357008703	1
7	12	2	1	1	1	544.908321928233	0
7	12	2	2	0	1	576.461323071271	0
7	12	2	1	0	1	582.985281012952	0
7	12	2	2	1	1	564.696932095103	0
7	12	2	1	0	1	491.966765956022	1
7	12	2	2	1	1	609.674694016576	1
7	12	2	1	0	1	584.083469002508	0
7	12	2	2	1	1	511.189159937203	0
7	12	1	1	0	0	541.076292982325	1
7	12	1	2	0	1	587.422635988332	1
7	12	1	1	0	1	657.514826976694	0
7	12	1	2	1	1	616.204205085523	0
7	12	2	1	0	1	590.57388198562	0
7	12	2	2	1	1	541.30916192662	0
7	12	2	1	1	1	683.828590903431	1
7	12	2	2	0	1	529.436874086969	1
7	12	2	1	0	1	488.280666992068	1
7	12	2	2	1	1	542.067592032254	1
7	12	1	1	1	1	628.725952003151	0
7	12	1	2	0	1	523.664894979447	0
7	12	2	1	1	1	801.044867024757	1
7	12	2	2	0	1	NaN	1
7	12	2	1	1	1	606.685328995809	0
7	12	2	2	0	1	517.228859011084	0
7	12	2	1	1	1	571.718189981766	0
7	12	2	2	0	1	521.380397025496	0
7	12	2	1	1	1	584.373153047636	0
7	12	2	2	0	1	566.53771107085	0
7	12	2	1	0	1	501.06711697299	0
7	12	2	2	1	1	530.906671076082	0
7	12	1	1	0	1	513.235285994597	0
7	12	1	2	1	1	712.141453055665	0
7	12	1	1	1	1	622.960394015536	1
7	12	1	2	0	1	588.598949019797	1
7	12	2	1	0	1	547.583720064722	0
7	12	2	2	1	1	641.243736026809	0
7	12	1	1	0	1	584.354258957319	1
7	12	1	2	1	1	622.236973955296	1
7	12	1	1	0	1	461.355110979639	1
7	12	1	2	1	1	595.318914973177	1
7	12	1	1	1	1	625.105799990706	1
7	12	1	2	0	1	696.804363047704	1
7	12	1	1	0	1	542.596679995768	0
7	12	1	2	1	1	564.941435935907	0
7	12	1	1	0	1	579.32170201093	0
7	12	1	2	1	1	577.250779024325	0
7	12	1	1	0	1	472.977290046401	1
7	12	1	2	1	1	622.053758008406	1
7	12	2	1	1	1	693.229586933739	0
7	12	2	2	0	1	547.067491104826	0
7	12	1	1	0	1	562.189869000576	1
7	12	1	2	1	1	615.694927982986	1
7	12	2	1	1	1	686.65421102196	1
7	12	2	2	0	1	517.501301015727	1
7	12	1	1	1	1	619.620515964925	0
7	12	1	2	0	1	553.013873985037	0
7	12	1	1	0	1	584.660086897202	0
7	12	1	2	1	1	662.318808957934	0
7	12	2	1	1	1	652.934022014961	0
7	12	2	2	0	1	626.737811020575	0
7	12	2	1	1	1	704.84966901131	0
7	12	2	2	0	1	624.411029973999	0
7	12	1	1	0	0	703.279503970407	0
7	12	1	2	0	1	589.003934990615	0
7	12	2	1	0	1	547.728214995004	1
7	12	2	2	1	1	NaN	1
7	12	1	1	1	1	760.248133097775	1
7	12	1	2	0	1	550.287852995098	1
7	12	1	1	0	1	628.657642984763	1
7	12	1	2	1	1	683.91367001459	1
7	12	1	1	1	1	873.052439070307	1
7	12	1	2	0	1	616.380224004388	1
7	12	2	1	1	1	919.301457004622	1
7	12	2	2	0	1	700.653005973436	1
7	12	1	1	0	1	571.525044972077	0
7	12	1	2	1	1	617.274437914602	0
7	12	1	1	0	1	512.391831027344	0
7	12	1	2	1	1	574.303895002231	0
7	12	2	1	1	1	740.737890009768	0
7	12	2	2	0	1	755.350979045033	0
7	12	2	1	0	1	562.120032031089	0
7	12	2	2	1	1	576.372209005058	0
7	12	2	1	1	1	718.427420011722	0
7	12	2	2	0	1	588.916023960337	0
7	12	2	1	0	1	684.218948008493	0
7	12	2	2	1	1	625.307501060888	0
7	12	1	1	0	1	495.529297972098	0
7	12	1	2	1	1	598.27629593201	0
7	12	1	1	1	1	669.055694947019	0
7	12	1	2	0	1	507.273308001459	0
7	12	2	1	1	1	657.457748078741	1
7	12	2	2	0	1	567.852738080546	1
7	12	1	1	0	1	518.278136034496	0
7	12	1	2	1	1	580.288504017517	0
7	12	1	1	1	1	666.918253991753	0
7	12	1	2	0	1	602.236130042002	0
7	12	2	1	1	1	623.773796949536	0
7	12	2	2	0	1	710.257306927815	0
7	12	2	1	0	1	637.127719935961	0
7	12	2	2	1	1	578.084405977279	0
7	12	2	1	0	1	617.06904694438	1
7	12	2	2	1	1	608.101870981045	1
8	1	2	1	0	1	757.709794999982	1
8	1	2	2	1	1	645.650412000123	1
8	1	1	1	1	1	936.543085000039	1
8	1	1	2	0	1	695.138770999847	1
8	1	1	1	0	1	601.004224000008	1
8	1	1	2	1	1	649.245672000006	1
8	1	1	1	0	1	729.289408999875	0
8	1	1	2	1	1	1019.87136399998	0
8	1	1	1	1	1	762.716998999849	0
8	1	1	2	0	1	652.062960999956	0
8	1	2	1	NaN	0	NaN	1
8	1	2	2	1	1	749.63184399985	1
8	1	2	1	0	1	701.678353000034	0
8	1	2	2	0	0	1245.15460500015	0
8	1	2	1	0	1	1086.73745900001	0
8	1	2	2	1	1	670.148400000016	0
8	1	2	1	0	1	1072.07662799988	0
8	1	2	2	1	1	800.036664000118	0
8	1	2	1	0	1	688.054954000108	1
8	1	2	2	1	1	737.059689000034	1
8	1	2	1	1	0	1633.74926500001	0
8	1	2	2	1	1	802.567856999985	0
8	1	1	1	1	1	1411.51803599996	1
8	1	1	2	0	1	1059.61249899997	1
8	1	2	1	1	1	692.356876000076	1
8	1	2	2	0	1	756.453993999912	1
8	1	1	1	1	1	1061.823473	0
8	1	1	2	0	1	646.735012000136	0
8	1	1	1	0	1	1254.16058699989	1
8	1	1	2	1	1	1270.57825500015	1
8	1	2	1	0	1	711.200785000074	1
8	1	2	2	1	1	984.998982999969	1
8	1	2	1	1	1	729.774890000044	0
8	1	2	2	0	1	665.366621999965	0
8	1	1	1	1	1	809.923201000174	0
8	1	1	2	0	1	699.014758999965	0
8	1	2	1	1	1	683.998584999927	1
8	1	2	2	0	1	653.28175500008	1
8	1	1	1	0	1	1101.17382099997	0
8	1	1	2	0	0	1262.33471	0
8	1	1	1	0	1	654.566853000006	1
8	1	1	2	1	1	1038.25280000001	1
8	1	2	1	1	1	829.791772999897	1
8	1	2	2	0	1	576.195903000098	1
8	1	1	1	0	0	1119.87033700007	1
8	1	1	2	0	1	993.295310999883	1
8	1	1	1	0	1	1169.64228699999	0
8	1	1	2	1	1	833.8115319998	0
8	1	2	1	0	1	625.633015999938	0
8	1	2	2	1	1	484.933471999966	0
8	1	1	1	0	1	547.401010000158	1
8	1	1	2	1	1	900.395143999958	1
8	1	1	1	0	1	581.903931999932	0
8	1	1	2	1	1	822.093168000038	0
8	1	1	1	1	1	887.034709000091	0
8	1	1	2	0	1	760.030399000016	0
8	1	2	1	1	1	1063.767848	0
8	1	2	2	0	1	679.875330999948	0
8	1	1	1	0	1	698.237473000063	0
8	1	1	2	1	1	569.067034	0
8	1	1	1	0	1	634.162055999923	0
8	1	1	2	1	1	811.285787000088	0
8	1	2	1	1	1	827.873108000176	0
8	1	2	2	0	1	557.629901999917	0
8	1	2	1	0	1	733.166996000136	0
8	1	2	2	1	1	621.019896000007	0
8	1	1	1	1	1	1261.163721	0
8	1	1	2	0	1	591.208085000062	0
8	1	1	1	1	1	797.742556999992	1
8	1	1	2	0	1	1071.07277899991	1
8	1	2	1	0	1	703.271185999938	1
8	1	2	2	1	1	703.723757000034	1
8	1	2	1	0	1	1265.62294099995	0
8	1	2	2	1	1	673.988434999956	0
8	1	1	1	1	1	786.835459000031	0
8	1	1	2	0	1	531.26271300016	0
8	1	1	1	1	1	803.10052599998	1
8	1	1	2	0	1	707.95926400001	1
8	1	2	1	1	1	1620.28591900003	0
8	1	2	2	0	1	533.96465700007	0
8	1	2	1	1	1	646.520082000052	0
8	1	2	2	0	1	743.799808999938	0
8	1	2	1	0	1	727.801452999984	0
8	1	2	2	1	1	568.629169999895	0
8	1	1	1	1	1	585.157131000187	0
8	1	1	2	0	1	585.466656000108	0
8	1	1	1	0	1	553.526716000079	0
8	1	1	2	1	1	1019.24809699995	0
8	1	2	1	0	1	652.112450999994	0
8	1	2	2	1	1	1291.64572900004	0
8	1	1	1	0	1	748.810687000059	0
8	1	1	2	1	1	621.275675000106	0
8	1	2	1	1	1	702.265173000114	0
8	1	2	2	0	1	719.339168000033	0
8	1	2	1	0	1	701.973657000053	1
8	1	2	2	1	1	1150.36175199998	1
8	1	1	1	1	1	671.795435999911	0
8	1	1	2	0	1	592.772273000037	0
8	1	2	1	0	1	608.683663999955	0
8	1	2	2	1	1	848.570485999971	0
8	1	2	1	0	0	928.916961000141	0
8	1	2	2	0	1	1363.04884500009	0
8	1	2	1	1	1	659.625917000085	0
8	1	2	2	0	1	708.353082000031	0
8	1	1	1	0	1	707.830760999968	0
8	1	1	2	1	1	676.206587000024	0
8	1	2	1	1	1	758.496638999986	0
8	1	2	2	0	1	534.945794999885	0
8	1	2	1	0	1	487.091057000043	0
8	1	2	2	1	1	871.166916999982	0
8	1	1	1	0	0	951.810575000081	1
8	1	1	2	0	1	1048.1197900001	1
8	1	1	1	1	1	761.454291000064	1
8	1	1	2	0	1	714.217962000021	1
8	1	2	1	1	1	729.917687000125	0
8	1	2	2	0	1	842.59248599983	0
8	1	1	1	0	1	861.152858999958	1
8	1	1	2	1	1	573.440345000108	1
8	1	2	1	1	1	973.011571000143	1
8	1	2	2	0	1	1133.64921799985	1
8	1	1	1	0	1	703.6664809998	1
8	1	1	2	1	1	765.674781000143	1
8	1	1	1	0	1	590.989449000062	0
8	1	1	2	1	1	718.853156000023	0
8	1	2	1	0	1	576.59991100013	0
8	1	2	2	1	1	1072.003924	0
8	1	2	1	1	1	689.735184000028	0
8	1	2	2	0	1	562.359707000041	0
8	1	2	1	1	1	675.539184999934	0
8	1	2	2	0	1	756.003397000086	0
8	1	1	1	1	1	708.003255999984	1
8	1	1	2	0	1	757.254783999997	1
8	1	2	1	1	1	565.871428000037	0
8	1	2	2	0	1	886.998336000033	0
8	1	1	1	0	1	982.191490999867	0
8	1	1	2	1	1	726.810490999924	0
8	1	2	1	1	1	967.978886000083	0
8	1	2	2	0	1	584.764704000008	0
8	1	1	1	0	1	728.799808999838	0
8	1	1	2	1	1	985.425099000167	0
8	1	1	1	1	1	858.122303000073	0
8	1	1	2	1	0	874.599182999873	0
8	1	1	1	1	1	634.828247000087	1
8	1	1	2	0	1	605.209419999937	1
8	2	1	1	0	1	931.686530999968	0
8	2	1	2	1	1	1028.92929999985	0
8	2	1	1	0	1	709.961484999894	0
8	2	1	2	1	1	709.374606999972	0
8	2	2	1	1	1	599.946993000003	0
8	2	2	2	0	1	535.361352000109	0
8	2	1	1	1	1	633.151445000067	1
8	2	1	2	0	1	983.822291000024	1
8	2	2	1	1	1	522.161415000028	0
8	2	2	2	0	1	586.177929000087	0
8	2	1	1	1	1	763.128439999946	0
8	2	1	2	0	1	972.902277999992	0
8	2	2	1	0	1	555.439062999994	1
8	2	2	2	1	1	605.750291000049	1
8	2	1	1	0	1	540.694442000131	0
8	2	1	2	1	1	526.098608999973	0
8	2	1	1	0	1	686.014246000013	0
8	2	1	2	1	1	733.600296999839	0
8	2	1	1	0	1	526.492641999994	1
8	2	1	2	1	1	591.814066999859	1
8	2	2	1	1	1	672.042751999925	1
8	2	2	2	0	1	512.344956999868	1
8	2	1	1	0	1	816.522836000104	0
8	2	1	2	1	1	1026.14544500011	0
8	2	2	1	0	1	722.527796000122	0
8	2	2	2	1	1	1123.41450300005	0
8	2	1	1	0	1	1027.33938899996	0
8	2	1	2	1	1	NaN	0
8	2	2	1	0	1	516.636175000031	0
8	2	2	2	1	1	661.351835000005	0
8	2	1	1	1	1	582.506304000162	0
8	2	1	2	0	1	775.568741000143	0
8	2	2	1	0	1	1479.05387800006	0
8	2	2	2	1	1	599.980001999938	0
8	2	2	1	1	1	632.732884000006	0
8	2	2	2	0	1	506.628890000002	0
8	2	1	1	0	1	810.929753999972	1
8	2	1	2	1	1	602.424599999949	1
8	2	2	1	0	1	635.355855999933	0
8	2	2	2	1	1	699.210124000047	0
8	2	1	1	0	0	1084.24691200003	0
8	2	1	2	0	1	702.484464000008	0
8	2	2	1	0	1	1085.94526899992	0
8	2	2	2	1	1	862.637144000018	0
8	2	1	1	1	1	542.417244000035	1
8	2	1	2	0	1	638.400480999962	1
8	2	2	1	1	1	1279.33079800005	0
8	2	2	2	0	1	607.69191899999	0
8	2	2	1	0	1	560.809467999889	0
8	2	2	2	1	1	626.199803999953	0
8	2	1	1	0	1	562.31578500001	1
8	2	1	2	1	1	754.619918999879	1
8	2	1	1	1	1	835.268109000026	0
8	2	1	2	0	1	532.678442999895	0
8	2	2	1	0	1	628.987639999878	0
8	2	2	2	1	1	645.23254400001	0
8	2	1	1	0	1	678.844549999894	1
8	2	1	2	1	1	599.457938000114	1
8	2	2	1	1	1	1080.56718400007	0
8	2	2	2	0	1	664.175246000013	0
8	2	1	1	1	1	855.639475000089	1
8	2	1	2	0	1	585.575895999909	1
8	2	2	1	0	1	763.162904999945	1
8	2	2	2	1	1	906.087629000012	1
8	2	1	1	0	1	746.999721999828	1
8	2	1	2	1	1	667.076751000195	1
8	2	2	1	1	1	652.263618000006	1
8	2	2	2	0	1	557.193583000071	1
8	2	2	1	0	1	1069.89101799991	1
8	2	2	2	1	1	636.875543000087	1
8	2	1	1	1	1	717.985737999925	1
8	2	1	2	0	1	446.853415000078	1
8	2	2	1	0	1	575.033635999944	1
8	2	2	2	1	1	576.633450999907	1
8	2	1	1	1	1	624.823824000032	0
8	2	1	2	0	1	576.949952000177	0
8	2	2	1	0	1	546.925813000144	1
8	2	2	2	1	1	515.062600999954	1
8	2	2	1	1	0	1170.78359800007	0
8	2	2	2	1	1	787.088263999976	0
8	2	2	1	0	1	500.424309999971	0
8	2	2	2	1	1	549.215726000057	0
8	2	2	1	1	1	726.296493000063	0
8	2	2	2	0	1	597.859973999903	0
8	2	1	1	1	1	567.572575999975	1
8	2	1	2	0	1	615.605333000076	1
8	2	2	1	1	1	728.244939999968	0
8	2	2	2	0	1	617.765952999889	0
8	2	1	1	1	1	617.983507999952	1
8	2	1	2	0	1	698.08914500004	1
8	2	1	1	1	1	683.098251000047	0
8	2	1	2	0	1	795.228414000121	0
8	2	1	1	0	1	957.70940400007	0
8	2	1	2	1	1	668.365494999989	0
8	2	2	1	1	1	606.573268999909	0
8	2	2	2	0	1	573.769573999925	0
8	2	2	1	1	1	637.921382000059	0
8	2	2	2	0	1	622.157758999947	0
8	2	1	1	1	1	558.171974999823	1
8	2	1	2	0	1	671.698625999852	1
8	2	2	1	1	1	785.092156000019	0
8	2	2	2	0	1	753.899545999957	0
8	2	2	1	0	1	977.767132999816	1
8	2	2	2	1	1	561.967844999799	1
8	2	2	1	0	1	596.240676999969	0
8	2	2	2	1	1	627.462652999839	0
8	2	1	1	1	1	852.944132999937	0
8	2	1	2	0	1	900.315771000123	0
8	2	2	1	0	1	612.706363000143	0
8	2	2	2	1	1	646.310846999995	0
8	2	1	1	1	1	693.698489999861	1
8	2	1	2	0	1	551.745185999835	1
8	2	2	1	1	1	536.593441999912	0
8	2	2	2	0	1	776.902090000021	0
8	2	2	1	1	1	696.470833999911	0
8	2	2	2	1	0	810.658513999897	0
8	2	1	1	0	1	1547.09042199988	0
8	2	1	2	1	1	556.126722999807	0
8	2	1	1	0	1	682.978591000165	0
8	2	1	2	1	1	669.803314000092	0
8	2	1	1	0	1	539.768987000116	0
8	2	1	2	1	1	1038.2046709999	0
8	2	2	1	0	0	782.202940000161	0
8	2	2	2	0	1	909.951030999991	0
8	2	2	1	1	1	575.37532099991	1
8	2	2	2	0	1	703.340058000094	1
8	2	1	1	1	1	783.513314000174	0
8	2	1	2	0	1	769.035607999967	0
8	2	1	1	1	1	641.757827999982	1
8	2	1	2	0	1	625.29062700014	1
8	2	2	1	0	1	803.043796999873	0
8	2	2	2	1	1	643.325677999883	0
8	2	1	1	0	1	883.282268999892	0
8	2	1	2	1	1	851.628211999923	0
8	2	1	1	0	1	692.790715000001	1
8	2	1	2	1	1	790.480623999883	1
8	2	1	1	1	1	1125.75595599992	0
8	2	1	2	0	1	599.513978000004	0
8	2	2	1	1	1	727.939080999931	1
8	2	2	2	0	1	583.652133999976	1
8	2	1	1	0	1	568.748106000157	0
8	2	1	2	1	1	761.728416000096	0
8	2	2	1	1	1	795.511757999975	0
8	2	2	2	0	1	619.73200500006	0
8	3	1	1	0	1	631.063151000035	0
8	3	1	2	1	1	553.425689000051	0
8	3	1	1	1	1	601.598612999851	0
8	3	1	2	0	1	970.049253999832	0
8	3	2	1	1	1	570.479112999919	1
8	3	2	2	0	1	603.129587000012	1
8	3	1	1	1	1	619.301353999845	0
8	3	1	2	0	1	509.617319999961	0
8	3	2	1	1	1	781.519654000022	0
8	3	2	2	0	1	1085.61841699998	0
8	3	2	1	1	1	877.354685	0
8	3	2	2	0	1	1183.50729000008	0
8	3	2	1	0	1	1359.84709800005	1
8	3	2	2	1	1	NaN	1
8	3	1	1	1	1	575.753517000066	0
8	3	1	2	0	1	643.123442999922	0
8	3	1	1	1	1	560.767539000153	1
8	3	1	2	0	1	706.638608000048	1
8	3	1	1	0	1	785.944814999993	0
8	3	1	2	1	1	NaN	0
8	3	1	1	0	1	564.418899999964	1
8	3	1	2	1	1	835.467021999875	1
8	3	1	1	1	1	915.983138000001	1
8	3	1	2	0	1	485.739018000004	1
8	3	1	1	0	1	1461.42900899986	1
8	3	1	2	1	1	534.245588999966	1
8	3	1	1	1	1	823.616337999965	1
8	3	1	2	0	1	584.763187999897	1
8	3	2	1	0	1	601.950300999988	1
8	3	2	2	1	1	553.861652000023	1
8	3	1	1	0	1	522.162972999922	0
8	3	1	2	NaN	0	NaN	0
8	3	1	1	1	1	1084.48695700008	0
8	3	1	2	0	1	474.925427000016	0
8	3	1	1	0	1	541.290615999969	0
8	3	1	2	1	1	572.355775000005	0
8	3	2	1	0	1	557.601373999887	1
8	3	2	2	1	1	541.460155999857	1
8	3	1	1	0	1	543.90378800008	1
8	3	1	2	1	1	464.339795000114	1
8	3	2	1	0	1	479.391282000051	0
8	3	2	2	1	1	529.948223000019	0
8	3	2	1	0	1	450.03958999996	1
8	3	2	2	1	1	496.340213000167	1
8	3	1	1	0	0	435.538253999994	1
8	3	1	2	0	1	579.22448599993	1
8	3	2	1	1	1	564.435039000045	0
8	3	2	2	0	1	788.477375999946	0
8	3	1	1	0	1	596.779181999864	0
8	3	1	2	1	1	660.34235699999	0
8	3	2	1	0	1	518.166866999991	1
8	3	2	2	1	1	645.864223999979	1
8	3	2	1	1	1	630.622328000072	1
8	3	2	2	0	1	599.64653399993	1
8	3	2	1	0	1	952.791280000156	0
8	3	2	2	1	1	951.963501000137	0
8	3	1	1	0	1	649.268264000057	1
8	3	1	2	1	1	617.584050999994	1
8	3	2	1	0	1	587.564445999988	1
8	3	2	2	1	1	619.923040999993	1
8	3	2	1	0	1	412.640963000058	0
8	3	2	2	1	1	540.140699999938	0
8	3	2	1	0	0	444.943183000078	1
8	3	2	2	0	1	413.640777999944	1
8	3	1	1	1	1	558.191569999963	0
8	3	1	2	0	1	527.445231999991	0
8	3	1	1	0	1	576.107488999924	0
8	3	1	2	1	1	559.906695999871	0
8	3	2	1	1	1	642.783055000109	0
8	3	2	2	0	1	768.355205999796	0
8	3	1	1	0	1	657.132203999936	0
8	3	1	2	1	1	594.225040000083	0
8	3	2	1	1	1	578.258124000058	0
8	3	2	2	0	1	516.107404999957	0
8	3	1	1	0	1	708.972426000173	1
8	3	1	2	1	1	437.707891000173	1
8	3	1	1	0	1	533.529768000108	1
8	3	1	2	1	1	582.069083000079	1
8	3	1	1	0	1	727.583121999942	0
8	3	1	2	1	1	616.082771000038	0
8	3	2	1	0	1	759.308599000178	0
8	3	2	2	1	1	697.276482999996	0
8	3	1	1	0	1	681.292196999948	0
8	3	1	2	1	1	650.231742999949	0
8	3	1	1	1	1	634.258012999908	1
8	3	1	2	0	1	475.817975999917	1
8	3	1	1	1	1	586.804578000056	0
8	3	1	2	0	1	556.461150999894	0
8	3	2	1	1	1	540.021067999987	0
8	3	2	2	0	1	557.685763000109	0
8	3	2	1	1	1	542.888453999922	0
8	3	2	2	0	1	814.853141000185	0
8	3	1	1	0	0	848.371993000001	0
8	3	1	2	0	1	784.908235000103	0
8	3	2	1	0	1	610.275705000049	0
8	3	2	2	1	1	640.247381000108	0
8	3	1	1	0	1	593.044972999905	0
8	3	1	2	1	1	673.975560000144	0
8	3	1	1	1	1	562.773338999932	0
8	3	1	2	0	1	467.337326000006	0
8	3	2	1	0	1	642.803487000037	0
8	3	2	2	1	1	821.351736999986	0
8	3	2	1	1	1	789.307592999876	0
8	3	2	2	0	1	486.599633999958	0
8	3	1	1	0	1	583.200422000118	0
8	3	1	2	1	1	1270.33573600011	0
8	3	2	1	0	1	1463.1084959999	0
8	3	2	2	0	0	759.93997799992	0
