subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
70	1	1	2	0	1	623.645608000515	0
70	1	3	1	1	1	521.916759993474	0
70	1	5	2	1	0	566.215484002896	0
70	1	1	1	1	1	519.987424006104	0
70	1	1	2	0	1	474.727189000987	0
70	1	4	1	1	1	654.768473999866	1
70	1	4	2	0	1	768.424836998747	1
70	1	6	4	1	1	820.455954999488	1
70	1	4	1	1	1	686.394566000672	0
70	1	4	2	0	1	488.65421100345	0
70	1	6	4	1	1	740.222717999131	0
70	1	2	1	1	1	911.053891002666	1
70	1	2	2	0	1	658.587880003324	1
70	1	3	1	1	1	604.741388997354	0
70	1	5	2	1	0	743.728060995636	0
70	1	2	1	1	1	1041.30786599853	1
70	1	2	2	0	1	523.016662002192	1
70	1	4	1	1	0	1022.24530200328	0
70	1	4	2	1	1	546.983977998025	0
70	1	6	4	0	1	532.054114999482	0
70	1	3	1	1	1	462.094093003543	0
70	1	5	2	0	1	746.988064995094	0
70	1	4	1	1	1	524.254232994281	0
70	1	4	2	0	1	471.851065994997	0
70	1	6	4	1	1	970.885028000339	0
70	1	4	1	1	0	1196.75285700214	0
70	1	4	2	1	1	725.969601997349	0
70	1	6	4	0	1	723.958322996623	0
70	1	1	1	0	1	981.143342003634	0
70	1	1	2	1	1	502.732566004852	0
70	1	2	1	1	1	593.558107000717	1
70	1	2	2	0	1	589.109225998982	1
70	1	2	1	1	0	600.902456004405	1
70	1	2	2	1	1	626.796040000045	1
70	1	4	1	1	1	821.579588999157	1
70	1	4	2	0	1	624.614081003529	1
70	1	6	4	0	0	NaN	1
70	1	3	1	0	1	NaN	0
70	1	5	2	1	1	584.790516004432	0
70	1	1	1	0	1	587.429691004218	0
70	1	1	2	1	1	605.074428996886	0
70	1	3	1	1	1	537.194791002548	0
70	1	5	2	1	0	717.099257002701	0
70	1	4	1	0	0	573.474605997035	1
70	1	4	2	0	1	456.80733199697	1
70	1	6	4	1	1	547.956510999938	1
70	1	4	1	1	1	582.31600200088	1
70	1	4	2	0	1	535.915396998462	1
70	1	6	4	1	1	530.303752006148	1
70	1	3	1	1	1	517.607557994779	0
70	1	5	2	1	0	481.224613999075	0
70	1	4	1	1	0	684.170294000069	1
70	1	4	2	1	1	733.451243999298	1
70	1	6	4	0	1	833.892021000793	1
70	1	3	1	0	1	1157.01162799814	0
70	1	5	2	1	1	829.854112998873	0
70	1	3	1	0	1	649.365924997255	0
70	1	5	2	1	1	581.227333001152	0
71	1	2	1	NaN	0	NaN	1
71	1	2	2	1	1	495.654942002147	1
71	1	1	1	0	0	359.647709003184	1
71	1	1	2	0	1	407.835627993336	1
71	1	2	1	1	1	528.234564000741	1
71	1	2	2	0	1	NaN	1
71	1	2	1	1	0	417.799710005056	1
71	1	2	2	1	1	NaN	1
71	1	1	1	0	1	755.982171001961	1
71	1	1	2	1	1	NaN	1
71	1	1	1	0	1	596.562281003571	1
71	1	1	2	1	1	NaN	1
71	1	1	1	0	1	511.022627004422	1
71	1	1	2	1	1	NaN	1
71	1	2	1	0	1	599.143597995862	1
71	1	2	2	1	1	NaN	1
71	1	2	1	1	1	672.567706002155	1
71	1	2	2	0	1	NaN	1
71	1	1	1	0	1	625.288873998215	1
71	1	1	2	1	1	NaN	1
71	1	2	1	0	1	458.300976999453	1
71	1	2	2	1	1	NaN	1
71	1	4	1	0	1	515.79052201123	1
71	1	4	2	1	1	NaN	1
71	1	6	4	0	1	733.262153997202	1
71	1	1	1	1	1	909.325717992033	1
71	1	1	2	0	1	NaN	1
71	1	3	1	1	1	599.119383012294	1
71	1	5	2	0	1	847.189825013629	1
71	1	3	1	1	0	720.610293996288	1
71	1	5	2	1	1	NaN	1
71	1	4	1	0	1	673.016571003245	1
71	1	4	2	1	1	409.783770999638	1
71	1	6	4	0	1	874.360185000114	1
71	1	2	1	1	1	667.107016997761	1
71	1	2	2	0	1	NaN	1
71	1	3	1	0	1	572.612938005477	1
71	1	5	2	1	1	NaN	1
71	1	2	1	0	1	1077.68070900056	1
71	1	2	2	1	1	606.665796003654	1
71	1	3	1	0	1	470.520271002897	1
71	1	5	2	1	1	600.496846993337	1
71	1	4	1	1	1	727.063837999594	1
71	1	4	2	0	1	488.447828000062	1
71	1	6	4	1	1	593.029570998624	1
71	1	1	1	0	1	393.137915001716	1
71	1	1	2	1	1	474.00834900327	1
71	1	2	1	0	1	459.415082994383	1
71	1	2	2	1	1	418.506973001058	1
71	1	1	1	0	0	915.359856997384	1
71	1	1	2	0	1	NaN	1
71	1	1	1	0	1	924.79284699948	1
71	1	1	2	1	1	261.44257899432	1
71	1	4	1	0	1	461.852847991395	1
71	1	4	2	1	1	NaN	1
71	1	6	4	0	1	847.33352198964	1
71	1	4	1	1	1	577.625389007153	1
71	1	4	2	0	1	NaN	1
71	1	6	4	1	1	809.206011006609	1
71	1	4	1	1	1	626.161342006526	1
71	1	4	2	0	1	NaN	1
71	1	6	4	1	1	514.836635993561	1
71	1	3	1	0	1	492.910859000403	1
71	1	5	2	1	1	NaN	1
71	1	3	1	1	1	973.396979999961	1
71	1	5	2	0	1	NaN	1
71	1	4	1	0	1	1071.42365400796	1
71	1	4	2	1	1	535.595970999566	1
71	1	6	4	0	1	673.224058002234	1
71	1	4	1	1	0	657.003519998398	1
71	1	4	2	1	1	704.354742003488	1
71	1	6	4	0	1	545.775902006426	1
71	1	4	1	0	1	833.12634799222	1
71	1	4	2	1	1	553.828196992981	1
71	1	6	4	0	1	667.766905011376	1
71	1	3	1	1	1	675.297560999752	1
71	1	5	2	0	1	532.378212010371	1
71	1	3	1	1	0	557.986182990135	1
71	1	5	2	1	1	797.80094299349	1
71	1	3	1	0	1	445.627386012347	1
71	1	5	2	1	1	655.708832011442	1
71	1	2	1	1	0	582.718833000399	1
71	1	2	2	1	1	448.064525000518	1
71	1	1	1	0	1	449.437950010179	1
71	1	1	2	1	1	481.886679001036	1
71	1	2	1	0	1	475.033309005084	1
71	1	2	2	1	1	NaN	1
71	1	2	1	0	0	667.425534003996	1
71	1	2	2	0	1	411.767106998013	1
71	1	1	1	1	0	435.809773000074	1
71	1	1	2	1	1	557.37081899133	1
71	1	2	1	0	1	638.972458997159	1
71	1	2	2	1	1	254.164608995779	1
71	1	1	1	1	1	638.591405993793	1
71	1	1	2	0	1	NaN	1
71	1	1	1	1	0	816.20869699691	1
71	1	1	2	0	0	NaN	1
71	1	3	1	0	1	779.034328996204	1
71	1	5	2	1	1	506.013210993842	1
71	1	1	1	0	1	530.14923199953	1
71	1	1	2	1	1	NaN	1
71	1	2	1	0	1	588.065903008101	1
71	1	2	2	1	1	300.936565996381	1
71	1	3	1	0	1	606.802170994342	1
71	1	5	2	1	1	750.649300010991	1
71	1	1	1	0	1	694.020725990413	1
71	1	1	2	1	1	263.794387006783	1
71	1	2	1	0	1	646.512541003176	1
71	1	2	2	1	1	384.369299994432	1
71	1	1	1	1	1	656.98316199996	1
71	1	1	2	0	1	648.700305988314	1
71	1	4	1	0	1	833.497855011956	1
71	1	4	2	1	1	250.121115997899	1
71	1	6	4	0	1	659.084494996932	1
71	1	4	1	0	1	797.051792993443	1
71	1	4	2	1	1	268.502651000745	1
71	1	6	4	0	1	652.898120009922	1
71	1	2	1	1	0	428.746024001157	1
71	1	2	2	1	1	806.747208000161	1
71	1	4	1	1	1	869.858363992535	1
71	1	4	2	0	1	NaN	1
71	1	6	4	0	0	1039.3095180043	1
71	1	1	1	1	1	568.731553998077	1
71	1	1	2	0	1	554.041869996581	1
71	1	1	1	1	0	1018.58474600886	1
71	1	1	2	0	0	514.984699999331	1
71	1	2	1	0	1	635.327755007893	1
71	1	2	2	1	1	NaN	1
71	1	3	1	1	1	621.64588199812	1
71	1	5	2	0	1	NaN	1
71	1	4	1	1	0	822.124127007555	1
71	1	4	2	1	1	364.884416005225	1
71	1	6	4	0	1	629.740837001009	1
71	1	3	1	0	1	719.523978987127	1
71	1	5	2	1	1	694.767613997101	1
71	1	4	1	0	1	648.465585996746	1
71	1	4	2	1	1	NaN	1
71	1	6	4	0	1	713.604156990186	1
71	1	2	1	1	1	618.000592003227	1
71	1	2	2	0	1	522.758617997169	1
71	1	3	1	1	0	435.604861995671	1
71	1	5	2	1	1	NaN	1
71	1	3	1	0	1	684.954177995678	1
71	1	5	2	1	1	805.123817001004	1
71	1	4	1	0	1	638.148477999493	1
71	1	4	2	1	1	470.727353997063	1
71	1	6	4	0	1	558.961153001292	1
71	1	3	1	1	1	471.366936995764	1
71	1	5	2	0	1	496.25790900609	1
71	1	4	1	0	1	624.948544005747	1
71	1	4	2	1	1	441.499494001619	1
71	1	6	4	0	1	818.400732998271	1
71	1	3	1	1	0	522.419404995162	1
71	1	5	2	0	0	587.616310003796	1
71	1	4	1	0	1	909.077889009495	1
71	1	4	2	1	1	NaN	1
71	1	6	4	0	1	533.218968004803	1
71	1	4	1	1	1	366.845896001905	1
71	1	4	2	0	1	796.955454003182	1
71	1	6	4	1	1	670.903508987976	1
71	1	3	1	1	1	671.452467009658	1
71	1	5	2	0	1	287.188205009443	1
71	1	2	1	1	1	609.919826994883	1
71	1	2	2	0	1	473.882381993462	1
71	1	1	1	1	0	402.88366599998	1
71	1	1	2	1	1	547.999087008066	1
71	1	1	1	0	0	452.552888993523	1
71	1	1	2	0	1	420.289889996639	1
71	1	1	1	1	1	565.151004993822	1
71	1	1	2	0	1	NaN	1
71	1	1	1	1	1	487.102979997871	1
71	1	1	2	0	1	NaN	1
71	1	2	1	1	1	568.27140499081	1
71	1	2	2	0	1	568.770568002947	1
71	1	2	1	1	1	433.999432003475	1
71	1	2	2	1	0	506.356996003888	1
71	1	2	1	1	1	595.382949002669	1
71	1	2	2	0	1	403.345543003525	1
71	1	1	1	1	1	644.148402003339	1
71	1	1	2	0	1	756.801470997743	1
71	1	4	1	1	1	541.418470995268	1
71	1	4	2	0	1	NaN	1
71	1	6	4	1	1	501.491065995651	1
71	1	3	1	0	0	503.717154002516	1
71	1	5	2	1	0	318.664096004795	1
71	1	1	1	0	0	367.072496999754	1
71	1	1	2	0	1	664.687113996479	1
71	1	3	1	1	1	504.678188997786	1
71	1	5	2	0	1	NaN	1
71	1	1	1	1	0	786.377177995746	1
71	1	1	2	1	1	642.798934000893	1
71	1	3	1	0	1	674.805659000413	1
71	1	5	2	1	1	628.35168800666	1
71	1	2	1	1	1	700.549045999651	1
71	1	2	2	0	1	436.413253992214	1
71	1	4	1	1	1	382.646520010894	1
71	1	4	2	0	1	469.525526001235	1
71	1	6	4	1	1	334.327216987731	1
71	1	2	1	1	1	575.280292992829	1
71	1	2	2	0	1	NaN	1
71	1	1	1	1	1	480.159767990699	1
71	1	1	2	0	1	NaN	1
71	1	3	1	1	1	377.5885609939	1
71	1	5	2	0	1	NaN	1
71	1	2	1	1	1	435.724132999894	1
71	1	2	2	0	1	NaN	1
71	1	3	1	1	1	364.731783993193	1
71	1	5	2	0	1	NaN	1
71	1	1	1	1	1	429.662218011799	1
71	1	1	2	1	0	511.620757999481	1
71	1	4	1	1	1	567.619111010572	1
71	1	4	2	0	1	615.416435000952	1
71	1	6	4	1	1	608.000531996367	1
71	1	3	1	1	1	703.846905991668	1
71	1	5	2	0	1	449.312224998721	1
71	1	2	1	0	1	585.469369005295	1
71	1	2	2	1	1	394.486117002089	1
71	1	4	1	0	0	770.500573999016	1
71	1	4	2	0	1	323.129445008817	1
71	1	6	4	1	1	460.61061200453	1
71	1	2	1	1	1	668.375837994972	1
71	1	2	2	1	0	645.502722996753	1
71	1	4	1	1	1	653.857623998192	1
71	1	4	2	0	1	NaN	1
71	1	6	4	1	1	631.034524005372	1
71	1	4	1	1	1	576.813163002953	1
71	1	4	2	0	1	NaN	1
71	1	6	4	1	1	656.610631005606	1
71	1	3	1	0	0	866.277633002028	1
71	1	5	2	0	1	490.200480009662	1
71	1	4	1	1	1	747.049270998104	1
71	1	4	2	0	1	732.209510999382	1
71	1	6	4	1	1	548.424338005134	1
71	1	3	1	0	1	588.546641010907	1
71	1	5	2	1	1	540.921681997133	1
71	1	4	1	0	1	455.077086997335	1
71	1	4	2	1	1	544.038029009243	1
71	1	6	4	0	1	647.762314998545	1
71	1	3	1	1	1	471.432528007426	1
71	1	5	2	0	1	NaN	1
71	1	4	1	1	1	433.351825995487	1
71	1	4	2	0	1	473.216364000109	1
71	1	6	4	1	1	721.8737170042	1
71	1	2	1	1	1	643.564466998214	1
71	1	2	2	0	1	356.751846004045	1
71	1	1	1	0	1	822.412937995978	1
71	1	1	2	1	1	429.401590008638	1
71	1	1	1	0	0	973.87337499822	1
71	1	1	2	0	1	519.784757998423	1
71	1	1	1	1	1	527.573205006775	1
71	1	1	2	0	1	320.585713998298	1
71	1	2	1	1	1	545.152018006775	1
71	1	2	2	0	1	NaN	1
71	1	2	1	1	0	537.872629996855	1
71	1	2	2	1	1	284.187969009508	1
71	1	2	1	0	1	443.259327003034	1
71	1	2	2	1	1	NaN	1
71	1	1	1	0	1	629.303472000174	1
71	1	1	2	1	1	NaN	1
71	1	1	1	0	0	1061.7097219947	1
71	1	1	2	0	1	607.481654005824	1
71	1	4	1	1	1	462.846249007271	1
71	1	4	2	0	1	352.541201995336	1
71	1	6	4	1	1	480.570220999653	1
71	1	1	1	1	1	553.938576995279	1
71	1	1	2	0	1	NaN	1
71	1	2	1	0	0	698.809008012176	1
71	1	2	2	0	1	490.817807003623	1
71	1	3	1	1	1	483.94476500107	1
71	1	5	2	0	1	540.07696500048	1
71	1	3	1	1	0	692.052221987979	1
71	1	5	2	1	1	740.489365998656	1
71	1	3	1	1	1	677.617635999923	1
71	1	5	2	0	1	438.636824997957	1
71	1	4	1	1	0	679.772481991677	1
71	1	4	2	1	1	856.360557008884	1
71	1	6	4	0	1	512.050109013217	1
71	1	4	1	1	0	649.656637993758	1
71	1	4	2	1	1	NaN	1
71	1	6	4	0	1	713.833360990975	1
71	1	3	1	1	0	530.065950006247	1
71	1	5	2	1	1	731.072277005296	1
71	1	1	1	1	1	659.302468004171	1
71	1	1	2	0	1	NaN	1
71	1	3	1	1	1	461.20060699468	1
71	1	5	2	0	1	357.563873010804	1
71	1	2	1	1	1	758.742999998503	1
71	1	2	2	0	1	471.011521003675	1
71	1	4	1	1	1	422.814952005865	1
71	1	4	2	0	1	328.109894006047	1
71	1	6	4	1	1	521.193517997744	1
71	1	1	1	0	1	449.619100007112	1
71	1	1	2	1	1	505.616914000711	1
71	1	2	1	0	1	515.01259500219	1
71	1	2	2	1	1	251.217981000082	1
71	1	1	1	0	1	533.374061997165	1
71	1	1	2	1	1	403.884337996715	1
71	1	2	1	1	1	748.157302994514	1
71	1	2	2	0	1	NaN	1
71	1	2	1	1	0	629.236761989887	1
71	1	2	2	1	1	566.812332006521	1
71	1	4	1	1	1	840.292908993433	1
71	1	4	2	0	1	399.534707001294	1
71	1	6	4	1	1	591.57477899862	1
71	1	3	1	1	1	504.806065000594	1
71	1	5	2	0	1	NaN	1
71	1	4	1	1	1	521.908127004281	1
71	1	4	2	0	1	563.162945996737	1
71	1	6	4	1	1	554.789346002508	1
71	1	4	1	1	0	620.574047992704	1
71	1	4	2	1	1	692.431570001645	1
71	1	6	4	0	1	838.452461000998	1
71	1	3	1	0	1	1021.69703699474	1
71	1	5	2	1	1	638.251056006993	1
71	1	3	1	0	0	854.411143998732	1
71	1	5	2	0	1	NaN	1
71	1	3	1	0	1	736.842261001584	1
71	1	5	2	1	1	432.518731991877	1
71	1	4	1	1	1	554.271538989269	1
71	1	4	2	0	1	323.545887004002	1
71	1	6	4	1	1	371.666069011553	1
71	1	4	1	0	1	388.593823008705	1
71	1	4	2	1	1	269.097911004792	1
71	1	6	4	0	1	428.882300999248	1
73	1	2	1	NaN	0	NaN	1
73	1	2	2	0	1	602.670936001232	1
73	1	1	1	1	0	868.728861998534	1
73	1	1	2	1	1	599.285071002669	1
73	1	2	1	0	1	754.135786992265	0
73	1	2	2	1	1	659.773608000251	0
73	1	2	1	0	1	558.373241001391	1
73	1	2	2	1	1	553.500348003581	1
73	1	1	1	0	1	451.907444003155	0
73	1	1	2	1	1	495.051534002414	0
73	1	1	1	0	0	858.408061001683	1
73	1	1	2	0	1	612.185945996316	1
73	1	2	1	1	1	552.728961993125	1
73	1	2	2	0	1	483.065855994937	1
73	1	1	1	0	1	517.509591998532	1
73	1	1	2	1	1	543.672719999449	1
73	1	4	1	1	1	612.451851993683	1
73	1	4	2	0	1	558.122738992097	1
73	1	6	4	1	1	543.506037996849	1
73	1	3	1	0	1	556.050262006465	1
73	1	5	2	1	1	622.408942988841	1
73	1	1	1	0	0	865.217922008014	1
73	1	1	2	0	1	NaN	1
73	1	2	1	0	1	647.034405003069	1
73	1	2	2	1	1	823.918933994719	1
73	1	2	1	0	1	787.636316992575	1
73	1	2	2	1	1	565.532142994925	1
73	1	1	1	1	1	617.24608700024	0
73	1	1	2	0	1	395.152094002697	0
73	1	4	1	1	0	893.804052990163	1
73	1	4	2	1	1	761.277970988885	1
73	1	6	4	0	1	675.397561994032	1
73	1	3	1	0	1	831.614932001685	0
73	1	5	2	1	1	824.854528007563	0
73	1	4	1	0	1	797.884158993838	0
73	1	4	2	1	1	567.851548999897	0
73	1	6	4	0	1	NaN	0
73	1	2	1	1	1	549.885170999914	1
73	1	2	2	0	1	599.323953007115	1
73	1	4	1	1	1	609.217958000954	1
73	1	4	2	0	1	574.993093992816	1
73	1	6	4	1	1	680.217315995833	1
73	1	3	1	0	1	538.009792013327	1
73	1	5	2	1	1	917.312581004808	1
73	1	2	1	0	1	624.041443996248	0
73	1	2	2	1	1	689.042997008073	0
73	1	3	1	1	1	830.577760993037	1
73	1	5	2	0	1	569.557651993819	1
73	1	1	1	1	1	537.735549994977	1
73	1	1	2	0	1	558.092313003726	1
73	1	2	1	0	1	631.757615003153	1
73	1	2	2	1	1	465.535885989084	1
73	1	4	1	0	1	853.227036001044	1
73	1	4	2	1	1	487.293737998698	1
73	1	6	4	0	1	748.360397992656	1
73	1	1	1	1	0	813.422845996683	0
73	1	1	2	1	1	672.357050003484	0
73	1	1	1	0	1	555.18022699107	1
73	1	1	2	1	1	638.432298990665	1
73	1	3	1	0	0	872.032768995268	1
73	1	5	2	0	1	NaN	1
73	1	4	1	1	1	552.002331998665	1
73	1	4	2	0	1	586.053338003694	1
73	1	6	4	1	1	669.043943998986	1
73	1	3	1	1	1	599.733877999824	0
73	1	5	2	0	1	674.150774997543	0
73	1	4	1	0	1	572.26468299632	1
73	1	4	2	1	1	526.406182005303	1
73	1	6	4	0	1	617.203946007066	1
73	1	4	1	0	1	699.911462012096	1
73	1	4	2	1	1	606.673796006362	1
73	1	6	4	0	1	778.406917990651	1
73	1	3	1	1	0	683.935876004398	0
73	1	5	2	1	1	655.680412004585	0
73	1	3	1	0	1	538.598935003392	1
73	1	5	2	1	1	588.912968989462	1
73	1	4	1	0	1	577.223386004334	0
73	1	4	2	1	1	553.941940990626	0
73	1	6	4	0	1	548.822854005266	0
73	1	3	1	1	1	712.258801999269	1
73	1	5	2	0	1	449.593866011128	1
73	1	2	1	NaN	0	NaN	0
73	1	2	2	0	1	585.538786006509	0
73	1	2	1	1	1	502.01598998683	1
73	1	2	2	0	1	639.42599199072	1
73	1	1	1	1	0	713.845316990046	1
73	1	1	2	1	1	628.739506995771	1
73	1	1	1	0	0	718.822075010394	1
73	1	1	2	0	1	634.581741003785	1
73	1	2	1	1	1	796.828604012262	1
73	1	2	2	0	1	607.926930999383	1
73	1	1	1	0	1	578.816202003509	1
73	1	1	2	1	1	534.355306997895	1
73	1	1	1	1	1	631.634178993409	1
73	1	1	2	0	1	538.643385996693	1
73	1	2	1	1	1	702.262724007596	0
73	1	2	2	0	1	576.500153998495	0
73	1	2	1	0	1	858.354305004468	1
73	1	2	2	1	1	547.994916996686	1
73	1	1	1	1	1	816.594515999896	1
73	1	1	2	0	1	475.650733002112	1
73	1	2	1	0	1	597.472754991031	1
73	1	2	2	1	1	728.874591004569	1
73	1	1	1	0	0	706.404893993749	1
73	1	1	2	0	1	636.860441998579	1
73	1	1	1	0	1	664.269991990295	1
73	1	1	2	1	1	578.654639000888	1
73	1	4	1	1	1	630.195480000111	1
73	1	4	2	0	1	400.252310995711	1
73	1	6	4	1	1	779.206128005171	1
73	1	3	1	0	0	750.440172996605	1
73	1	5	2	0	1	690.513567999005	1
73	1	2	1	1	1	452.867248997791	1
73	1	2	2	0	1	509.419009002158	1
73	1	4	1	1	1	458.332991998759	0
73	1	4	2	0	1	597.51834400231	0
73	1	6	4	1	1	702.748380994308	0
73	1	3	1	0	1	569.667282994487	1
73	1	5	2	1	1	684.751202003099	1
73	1	4	1	0	0	487.260547000915	0
73	1	4	2	0	1	593.136474999483	0
73	1	6	4	1	1	645.623940989026	0
73	1	3	1	1	1	606.438363000052	1
73	1	5	2	0	1	554.843694000738	1
73	1	2	1	1	1	509.410658996785	1
73	1	2	2	0	1	599.499625997851	1
73	1	3	1	0	1	587.279080995359	1
73	1	5	2	1	1	541.704905990628	1
73	1	1	1	0	1	703.958169004181	1
73	1	1	2	1	1	595.77213000739	1
73	1	1	1	0	1	574.837578998995	1
73	1	1	2	1	1	670.39025700069	1
73	1	2	1	0	1	699.361382008647	0
73	1	2	2	1	1	788.760474999435	0
73	1	3	1	1	1	678.581719010253	1
73	1	5	2	0	1	554.017089001718	1
73	1	3	1	1	1	534.252970988746	1
73	1	5	2	0	1	673.496752991923	1
73	1	4	1	1	1	554.52704000345	1
73	1	4	2	0	1	597.360370011302	1
73	1	6	4	0	0	872.816000992316	1
73	1	4	1	1	1	619.888282002648	1
73	1	4	2	0	1	581.142064009327	1
73	1	6	4	1	1	769.174383996869	1
73	1	4	1	0	1	684.701530000893	1
73	1	4	2	1	1	669.843714989838	1
73	1	6	4	0	1	631.793153006583	1
73	1	3	1	0	1	555.837259002146	1
73	1	5	2	1	1	622.689391995664	1
73	1	3	1	0	1	618.287396006053	1
73	1	5	2	1	1	683.931241001119	1
73	1	4	1	0	1	599.277766988962	1
73	1	4	2	1	1	472.328566989745	1
73	1	6	4	0	1	708.438337998814	1
73	1	4	1	1	0	496.893736009952	0
73	1	4	2	1	1	544.520698997076	0
73	1	6	4	0	1	822.239443004946	0
73	1	3	1	1	0	775.886846997309	1
73	1	5	2	1	1	896.929591996013	1
73	1	4	1	1	1	461.998761995346	1
73	1	4	2	0	1	775.547325989464	1
73	1	6	4	1	1	617.464098992059	1
73	1	2	1	NaN	0	NaN	1
73	1	2	2	1	1	522.422105001169	1
73	1	2	1	1	1	508.50597799581	1
73	1	2	2	0	1	592.632444997435	1
73	1	1	1	1	1	897.926573001314	0
73	1	1	2	0	1	723.88332200353	0
73	1	2	1	1	1	824.183282995364	0
73	1	2	2	0	1	746.104798003216	0
73	1	2	1	1	0	941.233292993275	0
73	1	2	2	1	1	599.880387002486	0
73	1	1	1	0	1	584.774333998212	1
73	1	1	2	1	1	388.403981007286	1
73	1	1	1	1	1	649.043390003499	1
73	1	1	2	0	1	714.247582000098	1
73	1	1	1	1	1	645.523857994704	0
73	1	1	2	0	1	567.744539002888	0
73	1	1	1	1	1	547.54643898923	1
73	1	1	2	0	1	621.51071500557	1
73	1	4	1	0	1	817.207011001301	1
73	1	4	2	1	1	547.010943992063	1
73	1	6	4	0	1	773.934348995681	1
73	1	3	1	1	1	504.676643991843	0
73	1	5	2	0	1	706.439112997032	0
73	1	2	1	1	1	735.250621000887	1
73	1	2	2	0	1	559.528120007599	1
73	1	1	1	1	1	467.033608991187	1
73	1	1	2	0	1	534.482123999624	1
73	1	2	1	1	1	560.790539006121	1
73	1	2	2	0	1	660.006157006137	1
73	1	4	1	1	1	607.732570992084	0
73	1	4	2	0	1	450.66785698873	0
73	1	6	4	1	1	484.92984600307	0
73	1	4	1	1	1	646.440208001877	1
73	1	4	2	0	1	530.456003005384	1
73	1	6	4	1	1	578.783159988234	1
73	1	3	1	1	1	534.143965007388	0
73	1	5	2	0	1	680.494713000371	0
73	1	3	1	1	1	523.915773999761	1
73	1	5	2	0	1	616.208576000645	1
73	1	4	1	1	0	769.025087996852	0
73	1	4	2	1	1	548.876325003221	0
73	1	6	4	0	1	686.572874998092	0
73	1	1	1	1	0	722.190333995968	1
73	1	1	2	1	1	643.972489997395	1
73	1	2	1	0	1	544.118081001216	1
73	1	2	2	1	1	627.304370005731	1
73	1	4	1	1	1	620.046869007638	1
73	1	4	2	0	1	552.818545998889	1
73	1	6	4	1	1	538.066691005952	1
73	1	2	1	1	1	532.885787994019	0
73	1	2	2	0	1	521.420896009658	0
73	1	2	1	0	1	617.950896994444	1
73	1	2	2	1	1	430.082541002776	1
73	1	3	1	0	1	543.787932998384	1
73	1	5	2	1	1	659.51842899085	1
73	1	1	1	1	1	558.02579500596	1
73	1	1	2	0	1	529.51181800745	1
73	1	1	1	1	0	571.16523500008	1
73	1	1	2	1	1	556.861651988584	1
73	1	3	1	0	0	809.863182003028	1
73	1	5	2	0	1	963.910783000756	1
73	1	3	1	1	0	535.019917006139	1
73	1	5	2	1	1	786.790287995245	1
73	1	4	1	1	1	596.456468992983	1
73	1	4	2	0	1	509.393968008226	1
73	1	6	4	1	1	784.674577997066	1
73	1	4	1	0	1	555.875178004499	1
73	1	4	2	1	1	549.338885000907	1
73	1	6	4	0	1	816.243666995433	1
73	1	4	1	1	1	539.547187989228	0
73	1	4	2	0	1	525.863700007903	0
73	1	6	4	1	1	729.443365999032	0
73	1	3	1	1	1	636.979283997789	1
73	1	5	2	0	1	1014.84016400354	1
73	1	4	1	1	0	651.369295999757	1
73	1	4	2	1	1	515.854083001614	1
73	1	6	4	0	1	607.461429011892	1
73	1	3	1	1	0	619.182440001168	1
73	1	5	2	1	1	675.636684987694	1
73	1	3	1	1	1	535.465425011353	1
73	1	5	2	0	1	529.580881993752	1
73	1	1	1	NaN	0	NaN	1
73	1	1	2	0	1	584.539495001081	1
73	1	1	1	1	1	459.444770996924	1
73	1	1	2	0	1	590.526543004671	1
73	1	1	1	1	1	881.91551399359	1
73	1	1	2	0	1	556.321021998883	1
73	1	2	1	1	0	520.44762398873	0
73	1	2	2	1	1	378.813173010712	0
73	1	2	1	0	1	548.959993000608	0
73	1	2	2	1	1	464.44193199568	0
73	1	2	1	1	1	787.853665009607	1
73	1	2	2	0	1	501.094407998607	1
73	1	1	1	0	1	599.802038006601	1
73	1	1	2	1	1	452.258933990379	1
73	1	2	1	0	1	596.484577996307	1
73	1	2	2	1	1	665.096759999869	1
73	1	3	1	1	1	618.844443000853	1
73	1	5	2	0	1	661.578248997102	1
73	1	2	1	1	0	863.912071989034	1
73	1	2	2	1	1	618.795151007362	1
73	1	3	1	1	1	693.068798995228	1
73	1	5	2	0	1	808.562523990986	1
73	1	1	1	1	0	1178.90770499071	1
73	1	1	2	1	1	604.831805001595	1
73	1	1	1	0	1	808.643879994634	0
73	1	1	2	1	1	NaN	0
73	1	3	1	1	1	636.671082000248	1
73	1	5	2	0	1	593.884693997097	1
73	1	1	1	1	0	588.290068990318	0
73	1	1	2	1	1	541.934551001759	0
73	1	4	1	0	1	609.867160004796	0
73	1	4	2	1	1	524.285031002364	0
73	1	6	4	0	1	733.798157001729	0
73	1	4	1	1	0	544.556212989846	1
73	1	4	2	1	1	531.988168993848	1
73	1	6	4	0	1	790.319328996702	1
73	1	3	1	1	0	522.0266529941	1
73	1	5	2	1	1	516.302067000652	1
73	1	1	1	1	1	510.677225989639	1
73	1	1	2	0	1	626.564393998706	1
73	1	4	1	1	0	941.364084006636	0
73	1	4	2	1	1	552.073555998504	0
73	1	6	4	0	1	858.487724995939	0
73	1	1	1	1	0	726.032321006642	0
73	1	1	2	1	1	646.94487300585	0
73	1	2	1	1	1	586.572553002043	1
73	1	2	2	0	1	269.406726991292	1
