subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
13	1	4	1	1	1	580.91304381378	0
13	1	4	2	0	1	563.308343989775	0
13	1	6	4	1	1	667.702043894678	0
13	1	3	1	0	1	538.650843780488	0
13	1	5	2	1	1	1090.36744385958	0
13	1	4	1	0	1	473.077143775299	1
13	1	4	2	1	1	584.946943679824	1
13	1	6	4	0	1	1087.50514406711	1
13	1	1	1	0	1	1063.67674400099	0
13	1	1	2	1	1	574.938143836334	0
13	1	1	1	1	1	614.530943799764	1
13	1	1	2	0	1	605.147043708712	1
13	1	3	1	1	1	628.526043845341	1
13	1	5	2	0	1	667.75014391169	1
13	1	2	1	0	1	763.136144028977	0
13	1	2	2	1	1	698.684243950993	0
13	1	4	1	1	1	586.164843756706	0
13	1	4	2	0	1	481.205543968827	0
13	1	6	4	1	1	729.539843741804	0
13	1	4	1	0	1	568.660243880004	1
13	1	4	2	1	1	584.335543913767	1
13	1	6	4	0	1	535.050844075158	1
13	1	3	1	1	1	622.148843947798	0
13	1	5	2	0	1	870.427643880248	0
13	1	3	1	0	1	612.886843970045	0
13	1	5	2	1	1	916.938243899494	0
13	1	4	1	0	1	533.205443993211	0
13	1	4	2	1	1	571.659744018689	0
13	1	6	4	0	1	563.341643894091	0
13	1	3	1	0	1	594.38424394466	1
13	1	5	2	1	1	698.59874388203	1
13	1	3	1	1	1	769.676643889397	1
13	1	5	2	0	1	1056.81684380397	1
13	1	3	1	0	1	783.959943801165	0
13	1	5	2	0	0	1455.61174396425	0
13	1	4	1	0	1	1254.74954396486	0
13	1	4	2	1	1	678.255843929946	0
13	1	6	4	0	1	733.696443960071	0
13	1	4	1	0	1	973.668443737552	0
13	1	4	2	1	1	596.768443705514	0
13	1	6	4	0	1	1212.37454377115	0
13	1	2	1	0	1	807.572043966502	0
13	1	2	2	1	1	823.708343785256	0
13	1	1	1	0	1	519.027543719858	1
13	1	1	2	1	1	646.489843958989	1
13	1	1	1	1	1	653.04524381645	0
13	1	1	2	0	1	557.009043870494	0
13	1	2	1	0	1	692.663643974811	0
13	1	2	2	1	1	715.152543736622	0
13	1	2	1	0	1	586.790243862197	1
13	1	2	2	1	1	802.849743980914	1
13	1	1	1	1	1	698.101743822917	0
13	1	1	2	0	1	521.362243685871	0
13	1	2	1	0	1	560.890143970028	0
13	1	2	2	1	1	624.340243870392	0
13	1	1	1	0	1	631.595443934202	0
13	1	1	2	1	1	759.042443707585	0
13	1	2	1	1	1	718.9665439073	0
13	1	2	2	0	1	525.804843986407	0
13	1	4	1	0	1	477.872843854129	0
13	1	4	2	1	1	580.354843987152	0
13	1	6	4	0	1	731.825343798846	0
13	1	1	1	1	1	603.813143912703	0
13	1	1	2	0	1	674.550543772057	0
13	1	3	1	0	1	586.066943826154	1
13	1	5	2	1	1	849.311144091189	1
13	1	3	1	1	1	632.446243893355	0
13	1	5	2	0	1	696.762043749914	0
13	1	3	1	0	0	1063.23224375956	0
13	1	5	2	NaN	0	NaN	0
13	1	1	1	0	1	622.225143946707	0
13	1	1	2	1	1	1141.66304375976	0
13	1	2	1	1	1	972.664743894711	0
13	1	2	2	0	1	1100.50484375097	0
13	1	2	1	0	1	1260.46734396368	0
13	1	2	2	1	1	579.62194387801	0
13	1	1	1	1	1	627.004843903705	1
13	1	1	2	0	1	NaN	1
13	1	4	1	0	1	681.151543976739	0
13	1	4	2	1	1	1066.00604392588	0
13	1	6	4	0	1	1168.44254382886	0
13	1	2	1	1	1	767.84814381972	1
13	1	2	2	0	1	583.925744052976	1
13	1	3	1	0	1	726.846243953332	0
13	1	5	2	0	0	NaN	0
13	1	2	1	1	1	670.05904391408	0
13	1	2	2	0	1	596.742343856022	0
13	1	3	1	1	1	556.008343817666	0
13	1	5	2	0	1	539.556243689731	0
13	1	1	1	0	0	1010.94844401814	1
13	1	1	2	0	1	1523.14544375986	1
13	1	4	1	0	1	618.333243997768	0
13	1	4	2	1	1	1217.14724390768	0
13	1	6	4	0	1	729.187443852425	0
13	1	4	1	0	1	576.648243935779	1
13	1	4	2	1	1	767.891743918881	1
13	1	6	4	0	1	606.756143970415	1
13	1	4	1	1	1	1262.79844366945	0
13	1	4	2	0	1	821.241543861106	0
13	1	6	4	NaN	0	NaN	0
13	1	1	1	1	1	1140.67384391092	1
13	1	1	2	1	0	NaN	1
13	1	3	1	0	1	611.556243849918	0
13	1	5	2	1	1	1066.41584378667	0
13	1	4	1	1	1	586.183343781158	0
13	1	4	2	0	1	624.986543785781	0
13	1	6	4	1	1	1280.27964383364	0
13	1	4	1	0	1	585.0523437839	0
13	1	4	2	1	1	592.318643815815	0
13	1	6	4	0	1	655.274243792519	0
13	1	3	1	1	1	1431.28574383445	1
13	1	5	2	0	1	1110.68134382367	1
13	1	3	1	1	1	1189.95684408583	1
13	1	5	2	0	1	780.804043868557	1
13	1	4	1	1	1	820.705743972212	0
13	1	4	2	0	1	787.425643997267	0
13	1	6	4	1	1	1243.32544393837	0
13	1	3	1	1	1	730.036044027656	1
13	1	5	2	0	1	1217.46214386076	1
13	1	4	1	1	1	577.452743891627	1
13	1	4	2	0	1	680.95954391174	1
13	1	6	4	1	1	1615.44494400732	1
14	1	2	1	0	1	730.778443627059	1
14	1	2	2	1	1	601.987143745646	1
14	1	1	1	1	1	585.597243625671	1
14	1	1	2	0	1	576.912643620744	1
14	1	1	1	1	1	536.988043691963	1
14	1	1	2	0	1	592.425143811852	1
14	1	2	1	0	1	527.893943479285	1
14	1	2	2	1	1	559.771743603051	1
14	1	2	1	0	1	559.132243739441	1
14	1	2	2	1	1	582.450643647462	1
14	1	1	1	1	1	558.001743629575	1
14	1	1	2	0	1	509.465043665841	1
14	1	2	1	1	1	628.541843499988	0
14	1	2	2	0	1	595.274143619463	0
14	1	1	1	1	1	619.185643503442	0
14	1	1	2	0	1	546.261943643913	0
14	1	1	1	0	1	545.53414369002	0
14	1	1	2	1	1	569.615943590179	0
14	1	4	1	0	1	576.771243708208	1
14	1	4	2	1	1	720.253543695435	1
14	1	6	4	0	1	950.788443675265	1
14	1	2	1	1	1	671.125643653795	1
14	1	2	2	0	1	485.860843677074	1
14	1	2	1	0	1	533.130343537778	0
14	1	2	2	1	1	565.189743647352	0
14	1	4	1	0	1	500.570043455809	1
14	1	4	2	1	1	707.926243543625	1
14	1	6	4	0	1	842.472843592986	1
14	1	4	1	1	1	778.626043582335	0
14	1	4	2	0	1	618.157143471763	0
14	1	6	4	1	1	824.750543804839	0
14	1	2	1	0	1	664.030443644151	1
14	1	2	2	1	1	639.392243465409	1
14	1	3	1	1	1	623.473443556577	1
14	1	5	2	0	1	743.598643690348	1
14	1	1	1	0	1	918.807643698528	0
14	1	1	2	1	1	726.392043521628	0
14	1	2	1	1	1	597.177243791521	1
14	1	2	2	0	1	604.842843487859	1
14	1	4	1	0	1	523.67064380087	1
14	1	4	2	1	1	779.938943684101	1
14	1	6	4	0	1	826.461443677545	1
14	1	3	1	1	1	586.032343795523	1
14	1	5	2	0	1	826.013843528926	1
14	1	2	1	0	1	633.306943811476	1
14	1	2	2	1	1	712.047443725169	1
14	1	1	1	0	1	575.395243708044	1
14	1	1	2	1	1	614.840443711728	1
14	1	3	1	1	1	598.197643645108	0
14	1	5	2	0	1	797.562443651259	0
14	1	3	1	1	1	565.019743749872	1
14	1	5	2	0	1	844.155343482271	1
14	1	1	1	0	1	884.308243868873	0
14	1	1	2	1	1	619.625143706799	0
14	1	4	1	0	1	514.111243654042	0
14	1	4	2	1	1	906.466843793169	0
14	1	6	4	0	1	873.101443517953	0
14	1	3	1	0	1	569.237943738699	0
14	1	5	2	1	1	647.862143581733	0
14	1	1	1	0	1	615.810143761337	1
14	1	1	2	1	1	632.176043465734	1
14	1	3	1	0	1	598.523343680426	0
14	1	5	2	1	1	694.660843582824	0
14	1	4	1	1	1	846.011943649501	1
14	1	4	2	0	1	620.931343641132	1
14	1	6	4	1	1	812.246143585071	1
14	1	4	1	1	1	611.7585436441	1
14	1	4	2	0	1	523.537943605334	1
14	1	6	4	1	1	714.365843450651	1
14	1	4	1	0	1	610.336743760854	1
14	1	4	2	1	1	536.980043863878	1
14	1	6	4	0	1	521.34904358536	1
14	1	3	1	0	1	560.634443769231	1
14	1	5	2	1	1	695.762143703178	1
14	1	3	1	0	1	551.556143444031	0
14	1	5	2	1	1	853.815243812278	0
14	1	4	1	0	1	566.075243754312	1
14	1	4	2	1	1	613.747243769467	1
14	1	6	4	0	1	NaN	1
14	1	3	1	0	1	724.263943731785	1
14	1	5	2	1	1	986.973243532702	1
14	1	1	1	0	1	591.572543606162	0
14	1	1	2	1	1	606.854543788359	0
14	1	2	1	1	1	557.619743747637	0
14	1	2	2	0	1	557.723543606699	0
14	1	1	1	1	1	588.983243564144	1
14	1	1	2	0	1	563.627743627876	1
14	1	1	1	1	1	532.493943581358	0
14	1	1	2	0	1	547.782343579456	0
14	1	2	1	0	1	595.027243485674	1
14	1	2	2	1	1	594.567143591121	1
14	1	2	1	1	1	680.970843648538	1
14	1	2	2	0	1	569.415743695572	1
14	1	1	1	1	1	640.74074360542	0
14	1	1	2	0	1	615.314543712884	0
14	1	2	1	0	1	630.54674374871	1
14	1	2	2	1	1	526.900743599981	1
14	1	1	1	0	1	637.219043681398	0
14	1	1	2	0	0	941.687243524939	0
14	1	3	1	1	1	524.996243882924	1
14	1	5	2	0	1	563.583543524146	1
14	1	4	1	1	1	667.150843655691	0
14	1	4	2	0	1	507.065643556416	0
14	1	6	4	1	1	665.758543647826	0
14	1	1	1	1	1	769.939143676311	0
14	1	1	2	0	1	577.270843787119	0
14	1	1	1	0	1	512.449943693355	0
14	1	1	2	1	1	487.118743592873	0
14	1	2	1	0	1	566.556143574417	1
14	1	2	2	1	1	774.573843693361	1
14	1	2	1	1	1	573.426043614745	0
14	1	2	2	0	1	588.54734362103	0
14	1	4	1	0	1	532.975443638861	1
14	1	4	2	1	1	540.14424351044	1
14	1	6	4	0	1	1011.69364363886	1
14	1	3	1	0	1	682.670143665746	0
14	1	5	2	1	1	739.110143622383	0
14	1	3	1	1	1	593.711143592373	0
14	1	5	2	0	1	864.834743784741	0
14	1	4	1	1	1	649.170943535864	1
14	1	4	2	0	1	623.621743638068	1
14	1	6	4	1	1	919.731843518093	1
14	1	4	1	0	1	582.400543848053	1
14	1	4	2	1	1	461.946343770251	1
14	1	6	4	0	1	781.415143515915	1
14	1	2	1	0	1	765.405643731356	1
14	1	2	2	1	1	579.715543659404	1
14	1	1	1	1	1	563.990743597969	0
14	1	1	2	0	1	602.587543660775	0
14	1	3	1	1	1	658.812343608588	0
14	1	5	2	0	1	698.276643641293	0
14	1	3	1	0	1	632.869243621826	0
14	1	5	2	1	1	664.235043805093	0
14	1	2	1	0	1	752.152443630621	1
14	1	2	2	1	1	575.763143831864	1
14	1	2	1	1	1	583.173343678936	1
14	1	2	2	0	1	573.69134365581	1
14	1	1	1	1	1	869.903143728152	1
14	1	1	2	0	1	852.336543612182	1
14	1	3	1	0	1	563.708343775943	0
14	1	5	2	1	1	707.265443634242	0
14	1	4	1	1	1	603.196143638343	0
14	1	4	2	0	1	458.441543625668	0
14	1	6	4	1	1	914.70234352164	0
14	1	4	1	0	1	530.197743559256	1
14	1	4	2	1	1	592.721543740481	1
14	1	6	4	0	1	752.183043630794	1
14	1	3	1	1	1	512.397343758494	0
14	1	5	2	0	1	687.036843737587	0
14	1	4	1	0	1	743.07474354282	1
14	1	4	2	1	1	486.424643546343	1
14	1	6	4	0	1	637.67974358052	1
14	1	3	1	1	1	548.997143516317	0
14	1	5	2	0	1	867.714343592525	0
14	1	4	1	0	1	683.056343579665	1
14	1	4	2	1	1	523.207543650642	1
14	1	6	4	1	0	962.694843765348	1
14	1	4	1	1	1	777.946143643931	1
14	1	4	2	0	1	545.042843790725	1
14	1	6	4	1	1	744.532243581489	1
14	1	3	1	1	1	664.176343474537	1
14	1	5	2	0	1	670.78774375841	1
14	1	1	1	NaN	0	595.405643805861	1
14	1	1	2	0	1	674.818843603134	1
14	1	1	1	1	1	593.657443765551	0
14	1	1	2	0	1	568.758243694901	0
14	1	1	1	0	1	561.06144352816	1
14	1	1	2	1	1	672.180643770844	1
14	1	2	1	1	1	671.555143548176	0
14	1	2	2	0	1	471.714043756947	0
14	1	2	1	1	1	566.815543686971	1
14	1	2	2	0	1	526.450343662873	1
14	1	2	1	1	1	549.944943515584	0
14	1	2	2	0	1	613.414543680847	0
14	1	2	1	0	1	588.071743724868	0
14	1	2	2	1	1	499.118643812835	0
14	1	1	1	0	1	603.329143486917	0
14	1	1	2	1	1	682.059743674472	0
14	1	1	1	0	1	513.212343677878	0
14	1	1	2	1	1	697.460943600163	0
14	1	3	1	1	1	640.164743643254	0
14	1	5	2	0	1	552.260943688452	0
14	1	3	1	1	1	550.859743496403	1
14	1	5	2	0	1	846.200943458825	1
14	1	3	1	0	1	661.589643685147	1
14	1	5	2	1	1	NaN	1
14	1	2	1	1	1	669.00124377571	0
14	1	2	2	0	1	468.480043578893	0
14	1	2	1	1	1	683.034643530846	1
14	1	2	2	0	1	579.096443718299	1
14	1	2	1	1	1	690.063243731856	1
14	1	2	2	0	1	657.154543558136	1
14	1	4	1	1	1	672.53454355523	0
14	1	4	2	0	1	527.979543665424	0
14	1	6	4	1	1	784.216143656522	0
14	1	4	1	1	1	631.374943535775	1
14	1	4	2	0	1	623.50404378958	1
14	1	6	4	1	1	998.877443606034	1
14	1	2	1	0	1	797.540143597871	0
14	1	2	2	1	1	677.697043633088	0
14	1	1	1	1	1	605.060043744743	1
14	1	1	2	0	1	555.593243800104	1
14	1	4	1	0	1	531.691943528131	0
14	1	4	2	1	1	570.382743608207	0
14	1	6	4	0	1	706.630143569782	0
14	1	4	1	1	1	577.755043748766	0
14	1	4	2	0	1	649.433443788439	0
14	1	6	4	0	0	1104.0469435975	0
14	1	2	1	1	1	496.128543745726	0
14	1	2	2	0	1	782.666143495589	0
14	1	1	1	0	1	598.794243764132	0
14	1	1	2	1	1	622.278543654829	0
14	1	3	1	0	1	501.351343700662	0
14	1	5	2	1	1	972.661243518814	0
14	1	3	1	0	1	532.276043668389	0
14	1	5	2	1	1	587.70884363912	0
14	1	1	1	0	1	563.392443582416	1
14	1	1	2	1	1	522.542843827978	1
14	1	4	1	1	1	585.845043649897	1
14	1	4	2	0	1	537.130343727767	1
14	1	6	4	1	1	864.730943692848	1
14	1	1	1	1	1	672.393143642694	0
14	1	1	2	0	1	599.141543731093	0
14	1	3	1	1	1	494.582743616775	1
14	1	5	2	0	1	742.713343817741	1
14	1	4	1	1	1	550.094643840566	1
14	1	4	2	0	1	613.384843571112	1
14	1	6	4	1	1	1012.02224357985	1
14	1	3	1	0	1	596.24304366298	0
14	1	5	2	1	1	835.736043518409	0
14	1	4	1	1	1	714.982943609357	0
14	1	4	2	0	1	546.560843707994	0
14	1	6	4	1	1	1001.75764365122	0
14	1	4	1	0	1	673.020243644714	0
14	1	4	2	1	1	631.42744358629	0
14	1	6	4	0	1	743.822543649003	0
14	1	3	1	0	1	671.282043680549	1
14	1	5	2	1	1	750.015943776816	1
14	1	4	1	1	1	597.956743789837	0
14	1	4	2	0	1	541.383243631572	0
14	1	6	4	1	1	628.590643638745	0
14	1	3	1	1	1	603.549143765122	0
14	1	5	2	0	1	658.82834373042	0
14	1	1	1	1	1	766.685043694451	0
14	1	1	2	0	1	574.084543855861	0
14	1	2	1	0	1	621.379443677142	0
14	1	2	2	1	1	605.59154371731	0
14	1	2	1	1	1	596.793743781745	0
14	1	2	2	0	1	572.150343796238	0
14	1	2	1	1	1	468.518743757159	0
14	1	2	2	0	1	595.689043868333	0
14	1	2	1	0	1	603.089943528175	0
14	1	2	2	1	1	529.526243684813	0
14	1	1	1	0	1	617.790643591434	0
14	1	1	2	1	1	728.309343568981	0
14	1	1	1	1	1	736.514743883163	0
14	1	1	2	0	1	735.17894349061	0
14	1	1	1	1	1	631.179243559018	0
14	1	1	2	0	1	613.926343619823	0
14	1	4	1	0	1	558.056443464011	0
14	1	4	2	1	1	556.75554368645	0
14	1	6	4	0	1	1132.01874354854	0
14	1	2	1	1	1	660.194643540308	0
14	1	2	2	0	1	554.753743577749	0
14	1	2	1	0	1	603.040143614635	0
14	1	2	2	1	1	545.521243475378	0
14	1	2	1	1	1	728.927343618125	0
14	1	2	2	0	1	609.03364373371	0
14	1	1	1	0	1	615.707543445751	1
14	1	1	2	1	1	1071.81434379891	1
14	1	4	1	1	1	527.31004357338	0
14	1	4	2	0	1	509.836243698373	0
14	1	6	4	1	1	941.813743673265	0
14	1	4	1	1	1	620.592943625525	0
14	1	4	2	0	1	573.311743559316	0
14	1	6	4	1	1	883.973743533716	0
14	1	3	1	1	1	531.477143522352	0
14	1	5	2	0	1	699.391543632373	0
14	1	3	1	1	1	586.149843642488	0
14	1	5	2	0	1	817.681543761864	0
14	1	1	1	1	1	561.595443636179	0
14	1	1	2	0	1	648.912443546578	0
14	1	2	1	0	1	575.528643792495	0
14	1	2	2	1	1	623.623643536121	0
14	1	1	1	0	1	575.119943590835	1
14	1	1	2	1	1	710.534943733364	1
14	1	4	1	0	1	549.861343810335	0
14	1	4	2	1	1	701.23104378581	0
14	1	6	4	0	1	795.833143638447	0
14	1	3	1	0	1	627.813143655658	0
14	1	5	2	1	1	610.629343660548	0
14	1	3	1	1	1	570.894143544137	0
14	1	5	2	0	1	937.229343457147	0
14	1	4	1	1	1	528.725043637678	0
14	1	4	2	0	1	640.27884369716	0
14	1	6	4	1	1	824.251643847674	0
14	1	2	1	0	1	662.956043612212	0
14	1	2	2	1	1	654.453743714839	0
14	1	1	1	0	1	598.331643734127	1
14	1	1	2	1	1	693.015543743968	1
14	1	3	1	0	1	637.058043619618	1
14	1	5	2	1	1	NaN	1
14	1	4	1	0	1	692.580943694338	0
14	1	4	2	1	1	515.107743674889	0
14	1	6	4	0	1	651.399243623018	0
14	1	1	1	0	1	585.853143595159	0
14	1	1	2	1	1	578.008443582803	0
14	1	3	1	1	1	585.367343621328	0
14	1	5	2	0	1	752.797643654048	0
14	1	4	1	1	1	584.193343529478	0
14	1	4	2	0	1	534.874343778938	0
14	1	6	4	1	1	830.771543551236	0
14	1	4	1	0	1	613.513943739235	0
14	1	4	2	1	1	573.048843769357	0
14	1	6	4	0	1	637.009343830869	0
14	1	3	1	0	1	619.670643704012	1
14	1	5	2	1	1	930.872743483633	1
14	1	4	1	0	1	514.57914384082	0
14	1	4	2	1	1	586.502543650568	0
14	1	6	4	0	1	721.967443823814	0
14	1	3	1	0	1	561.217543669045	1
14	1	5	2	1	1	696.655643638223	1
14	1	3	1	0	1	551.265243673697	0
14	1	5	2	1	1	742.682643700391	0
15	1	2	1	1	1	559.849773999304	0
15	1	2	2	0	1	493.309658020735	0
15	1	1	1	1	0	656.086340022739	1
15	1	1	2	1	1	579.392123036087	1
15	1	1	1	0	1	661.383313999977	0
15	1	1	2	1	1	600.40197102353	0
15	1	1	1	0	1	468.040177016519	0
15	1	1	2	1	1	398.025234986562	0
15	1	2	1	0	1	577.491072996054	1
15	1	2	2	1	1	491.660721017979	1
15	1	1	1	0	1	646.627134992741	1
15	1	1	2	1	1	545.129814010579	1
15	1	2	1	1	1	675.309907004703	0
15	1	2	2	0	1	574.819926987402	0
15	1	2	1	0	1	609.010429005139	0
15	1	2	2	1	1	468.083320010919	0
15	1	3	1	1	0	686.748337990139	1
15	1	5	2	1	1	729.556703008711	1
15	1	1	1	1	1	1099.16934598004	1
15	1	1	2	0	1	558.4762430517	1
15	1	2	1	1	1	537.452865974046	0
15	1	2	2	0	1	500.753090018407	0
15	1	1	1	1	1	583.860954968259	1
15	1	1	2	1	0	474.175128969364	1
15	1	4	1	1	1	588.224451057613	0
15	1	4	2	0	1	478.978655999526	0
15	1	6	4	1	1	577.139655011706	0
15	1	2	1	0	1	500.247023999691	1
15	1	2	2	1	1	559.143728052732	1
15	1	3	1	0	1	497.585312987212	0
15	1	5	2	1	1	532.753465988208	0
15	1	4	1	0	1	704.278471006546	1
15	1	4	2	1	1	434.759391995613	1
15	1	6	4	1	0	420.980639988557	1
15	1	1	1	0	1	681.132995989174	1
15	1	1	2	1	1	547.838146041613	1
15	1	4	1	1	1	837.73312199628	0
15	1	4	2	0	1	881.236224027816	0
15	1	6	4	1	1	690.288065990899	0
15	1	3	1	0	1	709.077628038358	0
15	1	5	2	1	1	NaN	0
15	1	3	1	0	1	475.288615038153	1
15	1	5	2	1	1	653.911402041558	1
15	1	2	1	1	1	496.018008969259	0
15	1	2	2	0	1	546.203011006583	0
15	1	1	1	1	1	517.279685998801	0
15	1	1	2	0	1	480.886050034314	0
15	1	3	1	1	1	451.381416991353	1
15	1	5	2	0	1	493.882883049082	1
15	1	1	1	0	1	602.313826966565	0
15	1	1	2	1	1	516.029469028581	0
15	1	2	1	0	1	389.900577021763	0
15	1	2	2	1	1	641.035236010794	0
15	1	4	1	0	1	451.886727998499	0
15	1	4	2	1	1	727.242294989992	0
15	1	6	4	1	0	481.888963025995	0
15	1	2	1	1	1	532.781582965981	0
15	1	2	2	0	1	527.280554990284	0
15	1	4	1	0	1	569.2482960294	1
15	1	4	2	1	1	620.092091965489	1
15	1	6	4	0	1	638.09557800414	1
15	1	3	1	1	0	426.463900017552	1
15	1	5	2	1	1	772.4307589815	1
15	1	4	1	1	1	583.678848051932	0
15	1	4	2	0	1	554.527281958144	0
15	1	6	4	1	1	692.758816003334	0
15	1	3	1	1	1	575.262713013217	1
15	1	5	2	1	0	962.127310980577	1
15	1	3	1	0	1	NaN	0
15	1	5	2	NaN	0	NaN	0
15	1	4	1	0	1	539.238774974365	0
15	1	4	2	1	1	397.084422002081	0
15	1	6	4	0	1	736.293162975926	0
15	1	3	1	1	1	674.679296964314	0
15	1	5	2	NaN	0	NaN	0
15	1	4	1	1	1	696.014804008882	0
15	1	4	2	0	1	555.33495702548	0
15	1	6	4	1	1	NaN	0
15	1	4	1	1	1	647.927979007363	0
15	1	4	2	0	1	571.222232014406	0
15	1	6	4	1	1	613.740192959085	0
15	1	1	1	1	1	747.094469028525	0
15	1	1	2	0	1	550.507529987954	0
15	1	2	1	0	1	728.540876007173	0
15	1	2	2	1	1	506.933646975085	0
15	1	1	1	0	1	430.129961983766	0
15	1	1	2	1	1	553.461703995708	0
15	1	2	1	1	1	482.92371298885	0
15	1	2	2	0	1	510.070520045701	0
15	1	2	1	1	1	521.299823012669	1
15	1	2	2	0	1	732.09639597917	1
15	1	1	1	0	1	886.071209970396	1
15	1	1	2	1	1	857.228116015904	1
15	1	1	1	NaN	0	NaN	1
15	1	1	2	1	1	534.093265014235	1
15	1	2	1	1	1	536.584619956557	1
15	1	2	2	0	1	652.810742030852	1
15	1	1	1	1	1	535.530370019842	1
15	1	1	2	0	1	657.843153050635	1
15	1	2	1	1	1	604.881210019812	0
15	1	2	2	0	1	654.450329020619	0
15	1	3	1	0	1	624.988080002367	0
15	1	5	2	1	1	524.31276201969	0
15	1	2	1	1	1	567.858171008993	1
15	1	2	2	0	1	497.68483301159	1
15	1	1	1	0	1	534.08535203198	1
15	1	1	2	1	1	519.847262010444	1
15	1	4	1	0	1	625.837038038298	0
15	1	4	2	NaN	0	NaN	0
15	1	6	4	1	0	640.651037974749	0
15	1	1	1	1	1	611.107860982884	0
15	1	1	2	NaN	0	NaN	0
15	1	4	1	1	1	472.842851013411	0
15	1	4	2	0	1	530.342497979291	0
15	1	6	4	NaN	0	NaN	0
15	1	3	1	1	1	536.86239104718	0
15	1	5	2	NaN	0	NaN	0
15	1	1	1	0	1	509.121174982283	0
15	1	1	2	1	1	481.304867949802	0
15	1	3	1	0	1	531.967113027349	1
15	1	5	2	1	1	502.910943003371	1
15	1	1	1	1	1	544.656139041763	1
15	1	1	2	0	1	562.886238039937	1
15	1	3	1	1	0	278.343076002784	1
15	1	5	2	1	1	488.608421990648	1
15	1	2	1	0	1	483.142397017218	1
15	1	2	2	NaN	0	NaN	1
15	1	2	1	1	1	1153.98540598108	0
15	1	2	2	0	1	459.619561035652	0
15	1	4	1	1	1	471.601947036106	1
15	1	4	2	0	1	576.821408991236	1
15	1	6	4	1	1	531.389934010804	1
15	1	3	1	1	1	550.329960999079	0
15	1	5	2	0	1	729.890712013002	0
15	1	3	1	0	1	692.293333995622	1
15	1	5	2	1	1	648.553414968774	1
15	1	2	1	NaN	0	NaN	0
15	1	2	2	0	1	515.454602020327	0
15	1	4	1	1	1	472.346249967813	1
15	1	4	2	0	1	554.465376015287	1
15	1	6	4	1	1	556.588690029457	1
15	1	4	1	1	1	1167.72562096594	0
15	1	4	2	0	1	587.338809040375	0
15	1	6	4	NaN	0	NaN	0
15	1	4	1	1	1	1030.70522198686	1
15	1	4	2	0	1	458.249529998284	1
15	1	6	4	1	1	549.655578972306	1
15	1	3	1	1	1	576.459717005491	1
15	1	5	2	0	1	923.221790988464	1
15	1	3	1	NaN	0	NaN	0
15	1	5	2	1	1	863.28302702168	0
15	1	4	1	1	1	515.932312002406	0
15	1	4	2	0	1	445.331435999833	0
15	1	6	4	0	0	NaN	0
15	1	4	1	NaN	0	NaN	1
15	1	4	2	1	1	1204.92369495332	1
15	1	6	4	0	1	NaN	1
15	1	3	1	1	1	474.637037026696	1
15	1	5	2	1	0	533.424970984925	1
15	1	4	1	1	1	831.631855049636	0
15	1	4	2	0	1	851.541837968398	0
15	1	6	4	NaN	0	NaN	0
15	1	2	1	0	1	673.17887902027	0
15	1	2	2	1	1	614.467278006487	0
15	1	1	1	NaN	0	NaN	1
15	1	1	2	1	0	1739.15758600924	1
15	1	1	1	0	1	591.740917996503	0
15	1	1	2	1	1	473.042284022085	0
15	1	2	1	1	1	516.659574990626	0
15	1	2	2	0	1	463.046477001626	0
15	1	1	1	1	1	467.123200010974	0
15	1	1	2	0	1	564.772272016853	0
15	1	2	1	0	1	607.474218995776	0
15	1	2	2	NaN	0	NaN	0
15	1	1	1	NaN	0	NaN	0
15	1	1	2	0	1	831.849221023731	0
15	1	2	1	0	1	570.71617001202	1
15	1	2	2	1	1	445.395504997578	1
15	1	3	1	1	1	495.269169041421	1
15	1	5	2	1	0	1147.27722498355	1
15	1	2	1	0	1	548.83719998179	1
15	1	2	2	1	1	416.341773001477	1
15	1	2	1	1	1	674.612473987509	1
15	1	2	2	NaN	0	NaN	1
15	1	4	1	1	1	1791.51012498187	0
15	1	4	2	0	1	468.51484203944	0
15	1	6	4	1	1	532.905863015912	0
15	1	1	1	1	1	559.509688988328	0
15	1	1	2	0	1	644.574420992285	0
15	1	4	1	0	1	542.087465990335	0
15	1	4	2	1	1	472.737253992818	0
15	1	6	4	0	1	820.692025008611	0
15	1	3	1	NaN	0	NaN	0
15	1	5	2	1	1	576.0784149752	0
15	1	1	1	1	1	572.142871969845	0
15	1	1	2	NaN	0	NaN	0
15	1	3	1	1	1	1472.85984497285	0
15	1	5	2	0	1	475.462414033245	0
15	1	1	1	0	1	518.501760961954	0
15	1	1	2	1	1	624.641441972926	0
15	1	4	1	0	1	555.053415999282	0
15	1	4	2	NaN	0	NaN	0
15	1	6	4	1	0	1041.32488201139	0
15	1	4	1	0	1	532.339130993932	1
15	1	4	2	0	0	NaN	1
15	1	6	4	0	1	802.060580987018	1
15	1	1	1	0	1	547.856346005574	1
15	1	1	2	NaN	0	NaN	1
15	1	2	1	1	0	NaN	0
15	1	2	2	0	0	379.754058958497	0
15	1	1	1	0	1	487.140325014479	0
15	1	1	2	0	0	NaN	0
15	1	3	1	0	0	NaN	0
15	1	5	2	0	1	1135.54528797977	0
15	1	2	1	0	1	NaN	1
15	1	2	2	1	1	605.068603996187	1
15	1	4	1	0	1	854.975846013986	1
15	1	4	2	1	1	NaN	1
15	1	6	4	0	1	604.372138972394	1
15	1	2	1	NaN	0	NaN	1
