subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
59	4	2	1	0	1	428.17944700073	0
59	4	2	2	1	1	789.112774000387	0
59	4	2	1	0	1	509.272204999434	0
59	4	2	2	1	1	590.263269999923	0
59	4	1	1	1	1	551.398438001343	0
59	4	1	2	0	1	503.5663689996	0
59	4	1	1	1	1	512.521702999948	0
59	4	1	2	0	1	512.828240998715	0
59	4	1	1	1	1	665.595132999442	1
59	4	1	2	0	1	530.034920999242	1
59	4	1	1	1	0	707.193107000421	0
59	4	1	2	1	1	547.769632999916	0
59	4	1	1	1	1	963.901759998407	0
59	4	1	2	0	1	669.095168001149	0
59	4	2	1	1	1	717.298049999954	1
59	4	2	2	0	1	597.968928999762	1
59	4	2	1	1	0	1373.9896140014	1
59	4	2	2	1	1	661.878023000099	1
59	4	1	1	1	1	1119.63762500091	0
59	4	1	2	0	1	543.696684999304	0
59	4	1	1	0	1	800.617485998373	0
59	4	1	2	1	1	768.69097800045	0
59	4	1	1	1	1	681.892885000707	1
59	4	1	2	0	1	554.247147998467	1
59	4	1	1	1	1	947.389590999592	0
59	4	1	2	0	1	1146.59062899955	0
59	4	2	1	1	0	1363.96462700031	1
59	4	2	2	1	1	789.082486000552	1
59	4	1	1	0	1	844.640835999598	1
59	4	1	2	1	1	517.088647999117	1
59	4	1	1	0	0	1223.0888009999	0
59	4	1	2	0	1	743.649246000132	0
59	4	2	1	0	1	840.422699000555	1
59	4	2	2	1	1	664.883659999759	1
59	4	2	1	0	0	865.624871999898	0
59	4	2	2	0	1	1041.48372499913	0
59	4	2	1	0	1	1050.24512999989	0
59	4	2	2	1	1	627.70833399918	0
59	4	2	1	0	1	627.978780001285	1
59	4	2	2	1	1	612.252842000089	1
59	4	1	1	1	1	788.690240000506	1
59	4	1	2	0	1	590.039486000023	1
59	4	1	1	0	1	1269.77433100001	0
59	4	1	2	1	1	637.564095000926	0
59	4	2	1	1	1	758.99009800014	1
59	4	2	2	0	1	558.975387999453	1
59	4	1	1	1	1	887.408049000442	0
59	4	1	2	0	1	520.669954001278	0
59	4	2	1	1	0	1016.73953600039	0
59	4	2	2	1	1	513.576879000539	0
59	4	2	1	0	1	738.218948999929	0
59	4	2	2	1	1	619.415296001534	0
59	4	2	1	1	1	667.945096998665	0
59	4	2	2	0	1	548.354014999859	0
59	4	1	1	0	1	596.337511999081	0
59	4	1	2	1	1	510.204748999968	0
59	4	1	1	0	0	654.419287000565	0
59	4	1	2	0	1	575.026194001111	0
59	4	1	1	1	1	686.700917998678	0
59	4	1	2	0	1	520.051969000633	0
59	4	1	1	0	1	657.163888001378	1
59	4	1	2	1	1	705.414938998729	1
59	4	2	1	1	1	601.196927998899	1
59	4	2	2	0	1	626.286370001253	1
59	4	1	1	1	0	948.2815700012	0
59	4	1	2	1	1	971.487195000009	0
59	4	2	1	0	1	540.27708600006	0
59	4	2	2	1	1	765.382703000796	0
59	4	1	1	0	0	1013.50785799877	1
59	4	1	2	0	1	637.736026999846	1
59	4	2	1	0	1	1246.56557200069	1
59	4	2	2	1	1	479.246402999706	1
59	4	2	1	0	0	951.07664599891	1
59	4	2	2	0	1	528.288165000049	1
59	4	2	1	1	0	1416.77432700089	0
59	4	2	2	1	1	617.747235000934	0
59	4	1	1	0	1	1098.0533109996	1
59	4	1	2	1	1	627.31734099907	1
59	4	1	1	0	1	627.290420001373	1
59	4	1	2	1	1	587.896479999472	1
59	4	1	1	1	1	917.491538999457	0
59	4	1	2	0	1	516.356088999601	0
59	4	2	1	1	0	1038.07702499944	0
59	4	2	2	1	1	966.432109999005	0
59	4	2	1	1	1	1255.50408400159	0
59	4	2	2	0	1	600.322938000318	0
59	4	1	1	1	1	1136.67091800016	1
59	4	1	2	0	1	656.592567000189	1
59	4	1	1	0	1	1153.43761300028	0
59	4	1	2	1	1	714.569658999608	0
59	4	1	1	0	1	851.155689000734	1
59	4	1	2	1	1	1092.38548800022	1
59	4	2	1	0	0	1372.87699400076	0
59	4	2	2	0	1	573.156327000106	0
59	4	2	1	1	1	623.033315998327	0
59	4	2	2	0	1	605.504727000152	0
59	4	2	1	1	1	933.385063999594	0
59	4	2	2	0	1	863.189198000327	0
59	4	2	1	0	1	727.353416999904	0
59	4	2	2	1	1	NaN	0
59	4	2	1	1	1	280.772681999224	1
59	4	2	2	0	1	593.541344000187	1
59	4	2	1	0	1	1233.92929799957	1
59	4	2	2	1	1	546.491375000187	1
59	4	1	1	1	1	586.288911999873	0
59	4	1	2	0	1	618.864239000686	0
59	4	1	1	1	1	597.068091999972	0
59	4	1	2	0	1	572.797466000338	0
59	4	2	1	1	1	565.192519999982	0
59	4	2	2	0	1	534.418073000779	0
59	4	2	1	1	1	839.263822999783	1
59	4	2	2	0	1	567.180947999077	1
59	4	2	1	1	0	760.28328099892	1
59	4	2	2	1	1	848.511778000102	1
59	4	1	1	0	1	650.0541839996	1
59	4	1	2	1	1	NaN	1
59	4	1	1	0	1	610.592820999955	0
59	4	1	2	1	1	635.758292999526	0
59	5	1	1	NaN	0	NaN	0
59	5	1	2	1	1	1076.29751000059	0
59	5	2	1	1	1	1212.90185200087	1
59	5	2	2	0	1	573.449127999993	1
59	5	1	1	0	1	605.419690000417	0
59	5	1	2	1	1	614.030628999899	0
59	5	1	1	0	1	503.439451000304	1
59	5	1	2	1	1	583.846203999201	1
59	5	2	1	1	1	1000.67175899858	0
59	5	2	2	0	1	592.966190999505	0
59	5	1	1	1	1	553.936751999572	1
59	5	1	2	0	1	617.515158999595	1
59	5	2	1	1	0	1291.13493399927	1
59	5	2	2	1	1	979.846876000011	1
59	5	1	1	0	1	1004.41661399964	1
59	5	1	2	1	1	587.696743999913	1
59	5	2	1	0	1	949.621891999413	0
59	5	2	2	1	1	789.171592999992	0
59	5	2	1	0	1	1174.18054799964	1
59	5	2	2	1	1	1326.12757500101	1
59	5	1	1	0	1	855.564457000582	0
59	5	1	2	1	1	687.34616599977	0
59	5	1	1	0	0	1160.72850099954	0
59	5	1	2	0	1	728.348607000953	0
59	5	2	1	0	1	625.811366999187	0
59	5	2	2	1	1	650.700329999381	0
59	5	2	1	0	1	642.053206000128	1
59	5	2	2	1	1	699.872044000585	1
59	5	2	1	1	0	NaN	0
59	5	2	2	1	1	1260.35371500075	0
59	5	1	1	1	1	748.734961000082	0
59	5	1	2	0	1	621.642105999854	0
59	5	2	1	1	1	1110.80590200072	1
59	5	2	2	0	1	639.601770000809	1
59	5	2	1	1	1	663.666151998768	1
59	5	2	2	0	1	481.923289000406	1
59	5	1	1	1	0	1049.20971799947	1
59	5	1	2	1	1	755.085718999908	1
59	5	1	1	0	1	610.483271000703	0
59	5	1	2	1	1	578.912975001003	0
59	5	1	1	1	1	1012.47549500113	1
59	5	1	2	0	1	613.099142999999	1
59	5	2	1	0	1	605.449372998919	0
59	5	2	2	1	1	709.925880999435	0
59	5	2	1	1	1	621.7237689998	1
59	5	2	2	0	1	645.988254000258	1
59	5	2	1	1	1	1398.52393699948	1
59	5	2	2	0	1	1327.41855099994	1
59	5	1	1	1	1	695.420048999949	0
59	5	1	2	0	1	568.262470000263	0
59	5	2	1	0	1	937.851056998625	0
59	5	2	2	1	1	569.160347000434	0
59	5	2	1	0	1	698.083684999801	0
59	5	2	2	1	1	547.685943998658	0
59	5	1	1	1	1	747.276697999041	0
59	5	1	2	0	1	564.554507000139	0
59	5	1	1	1	0	556.784779000736	1
59	5	1	2	1	1	525.299029000962	1
59	5	2	1	1	1	783.27970600003	1
59	5	2	2	0	1	550.826830000005	1
59	5	2	1	1	1	559.765918000267	0
59	5	2	2	0	1	504.703690998213	0
59	5	1	1	1	1	1321.52298899928	0
59	5	1	2	0	1	585.565940999004	0
59	5	1	1	1	1	641.987308001262	0
59	5	1	2	0	1	515.117187000214	0
59	5	1	1	1	0	1147.31655499963	1
59	5	1	2	1	1	636.599696999838	1
59	5	1	1	0	0	1692.01039099971	1
59	5	1	2	0	1	702.146101000835	1
59	5	2	1	1	0	917.738303998703	0
59	5	2	2	1	1	662.330539000322	0
59	5	2	1	1	1	623.178604000714	1
59	5	2	2	0	1	526.181928998994	1
59	5	1	1	1	1	992.36900699907	0
59	5	1	2	0	1	608.662849999746	0
59	5	1	1	1	1	848.855819000164	1
59	5	1	2	0	1	585.664812000687	1
59	5	2	1	1	1	993.699835000371	0
59	5	2	2	0	1	475.300164000146	0
59	5	2	1	1	1	627.585321999504	1
59	5	2	2	0	1	603.960726999503	1
59	5	2	1	0	0	852.210459999696	0
59	5	2	2	0	1	669.756891998986	0
59	5	2	1	1	1	1319.08165699861	0
59	5	2	2	0	1	590.197677000106	0
59	5	2	1	0	1	751.842078001573	1
59	5	2	2	1	1	536.786373000723	1
59	5	1	1	0	1	664.230161999512	0
59	5	1	2	1	1	657.559544000833	0
59	5	1	1	0	0	946.328612999423	1
59	5	1	2	0	1	1258.75194600121	1
59	5	2	1	0	1	611.397110000325	1
59	5	2	2	1	1	763.137182000719	1
59	5	1	1	1	1	709.153571999195	0
59	5	1	2	0	1	597.99199400004	0
59	5	2	1	0	1	717.532321999897	0
59	5	2	2	1	1	566.277734998948	0
59	5	1	1	0	0	886.03672499994	0
59	5	1	2	0	1	630.810953000037	0
59	5	1	1	1	1	631.412896000256	0
59	5	1	2	0	1	608.144170999367	0
59	5	2	1	1	1	1112.87072900086	0
59	5	2	2	0	1	1129.46699399981	0
59	5	2	1	1	1	1026.13755300081	0
59	5	2	2	0	1	993.926289000228	0
59	5	2	1	1	1	1258.71241599998	0
59	5	2	2	0	1	499.347884999224	0
59	5	1	1	1	0	1244.67791200004	0
59	5	1	2	1	1	637.0454780008	0
59	5	1	1	0	1	502.508101000785	1
59	5	1	2	1	1	966.829429000427	1
59	5	2	1	0	1	728.036774000429	1
59	5	2	2	1	1	815.479588000017	1
59	5	1	1	0	1	399.418021999736	0
59	5	1	2	1	1	1209.12638600021	0
59	5	1	1	0	1	577.953564999916	0
59	5	1	2	1	1	530.141294000714	0
59	5	1	1	0	1	674.840634001157	1
59	5	1	2	1	1	779.29380400019	1
59	5	1	1	0	1	668.476479999299	1
59	5	1	2	1	1	532.142413001566	1
59	5	2	1	1	1	949.108967999564	0
59	5	2	2	0	1	765.854777999266	0
59	5	1	1	1	0	1078.29549000053	1
59	5	1	2	1	1	765.661429000829	1
59	5	2	1	1	0	559.040421001555	1
59	5	2	2	1	1	704.152623000482	1
59	5	1	1	0	0	696.436585998526	0
59	5	1	2	0	1	1072.25504300004	0
59	5	2	1	1	1	1017.46909899884	1
59	5	2	2	0	1	562.807259999317	1
59	5	1	1	1	0	1210.76822400028	1
59	5	1	2	1	1	611.850481998772	1
59	5	2	1	0	1	1188.43926500085	1
59	5	2	2	1	1	925.318215000516	1
59	5	2	1	0	1	517.886880001242	1
59	5	2	2	1	1	725.830368999596	1
59	5	1	1	0	0	775.021360001119	0
59	5	1	2	0	1	951.16434999909	0
59	5	1	1	0	0	1240.05655600013	1
59	5	1	2	0	1	663.877937999132	1
59	5	2	1	1	0	NaN	0
59	5	2	2	1	1	593.885705000503	0
59	6	2	1	NaN	0	NaN	0
59	6	2	2	0	1	909.43233500002	0
59	6	2	1	1	1	725.755994000792	1
59	6	2	2	0	1	557.986331999928	1
59	6	2	1	1	0	1246.79842499972	0
59	6	2	2	1	1	711.151662999328	0
59	6	1	1	0	1	552.899558000718	1
59	6	1	2	1	1	857.325255999967	1
59	6	1	1	0	1	753.143755000565	1
59	6	1	2	1	1	665.713993999816	1
59	6	1	1	1	0	674.638050000794	1
59	6	1	2	1	1	603.993430999253	1
59	6	1	1	0	1	523.747503999402	0
59	6	1	2	1	1	644.317562999277	0
59	6	2	1	0	1	636.932601000808	0
59	6	2	2	1	1	685.138479999296	0
59	6	1	1	1	1	791.183343000739	0
59	6	1	2	0	1	536.176139001327	0
59	6	1	1	1	1	583.016378999673	0
59	6	1	2	0	1	856.084785998974	0
59	6	2	1	1	1	1111.81433699858	0
59	6	2	2	0	1	785.350841999389	0
59	6	2	1	0	1	657.35122300066	1
59	6	2	2	1	1	801.945936000266	1
59	6	2	1	1	1	1258.96968599955	1
59	6	2	2	0	1	890.745159998914	1
59	6	2	1	1	0	843.924664999577	1
59	6	2	2	1	1	660.123229001329	1
59	6	2	1	0	1	549.5899739999	0
59	6	2	2	1	1	621.761099000651	0
59	6	2	1	0	1	863.39819100067	0
59	6	2	2	1	1	606.723881001017	0
59	6	1	1	0	1	560.080225999627	0
59	6	1	2	1	1	616.990715998327	0
59	6	2	1	1	1	1240.45845699948	1
59	6	2	2	0	1	610.010723999949	1
59	6	1	1	1	1	755.001527999411	0
59	6	1	2	0	1	594.651251001778	0
59	6	2	1	1	0	867.490931999782	1
59	6	2	2	1	1	644.767443000092	1
59	6	2	1	0	1	693.083455000306	0
59	6	2	2	1	1	918.125349999173	0
59	6	1	1	1	1	830.507953000051	0
59	6	1	2	0	1	574.894270999721	0
59	6	1	1	1	1	567.679997999221	0
59	6	1	2	0	1	542.73300100067	0
59	6	2	1	1	1	560.316723000142	1
59	6	2	2	0	1	560.998772998573	1
59	6	1	1	1	0	945.504056000573	1
59	6	1	2	1	1	713.732649999656	1
59	6	2	1	0	1	690.7634399995	0
59	6	2	2	1	1	699.492425999779	0
59	6	2	1	0	1	764.051969999855	1
59	6	2	2	1	1	916.238742000132	1
59	6	2	1	0	1	516.527043000679	1
59	6	2	2	1	1	772.866622999572	1
59	6	1	1	0	1	1109.57061699992	1
59	6	1	2	1	1	566.83245000022	1
59	6	2	1	0	0	1207.5664870008	0
59	6	2	2	1	0	920.176388999607	0
59	6	1	1	1	1	608.651120999639	0
59	6	1	2	0	1	985.243645998708	0
59	6	1	1	1	0	1273.84032699956	1
59	6	1	2	1	1	689.936169001157	1
59	6	2	1	0	1	1394.67027199862	0
59	6	2	2	1	1	652.683725000315	0
59	6	2	1	0	1	684.068668000691	1
59	6	2	2	1	1	757.331132001127	1
59	6	1	1	1	1	1108.8514740004	0
59	6	1	2	0	1	654.058259999147	0
59	6	1	1	1	0	1175.81405900091	1
59	6	1	2	1	1	647.372116000042	1
59	6	1	1	1	1	551.602755000204	1
59	6	1	2	0	1	640.326766000726	1
59	6	1	1	1	1	585.51746699959	0
59	6	1	2	0	1	552.811374998782	0
59	6	2	1	1	1	514.212729000064	0
59	6	2	2	0	1	554.689069000233	0
59	6	1	1	1	1	380.244760999631	1
59	6	1	2	0	1	476.046109999515	1
59	6	2	1	1	1	428.546193001239	1
59	6	2	2	0	1	421.787437999228	1
59	6	2	1	1	1	382.212040000013	0
59	6	2	2	0	1	374.470089998795	0
59	6	1	1	1	1	398.998632999792	1
59	6	1	2	0	1	463.364580000416	1
59	6	2	1	1	1	511.891362999449	1
59	6	2	2	0	1	496.443071000613	1
59	6	1	1	1	0	1265.26762700087	1
59	6	1	2	1	1	NaN	1
59	6	1	1	1	1	1058.67761199988	0
59	6	1	2	0	1	434.946208999463	0
59	6	1	1	0	1	571.992160001173	1
59	6	1	2	1	1	565.49998599985	1
59	6	1	1	1	1	1125.46552200001	1
59	6	1	2	0	1	566.561931000251	1
59	6	1	1	1	1	815.012117000151	0
59	6	1	2	0	1	743.189972999971	0
59	6	1	1	1	1	1046.66792200078	0
59	6	1	2	0	1	544.528964001074	0
59	6	2	1	0	1	840.413310001168	1
59	6	2	2	1	1	696.612469000684	1
59	6	1	1	1	1	721.73501999896	0
59	6	1	2	1	0	NaN	0
59	6	1	1	1	1	930.392071000824	1
59	6	1	2	0	1	1003.61024500125	1
59	6	2	1	1	0	1428.4820390003	0
59	6	2	2	1	1	653.310892999798	0
59	6	1	1	0	1	909.068475999447	0
59	6	1	2	1	1	790.59068800052	0
59	6	1	1	0	1	711.229337999612	0
59	6	1	2	1	1	534.920857000543	0
59	6	1	1	0	0	671.766473000389	1
59	6	1	2	0	1	712.224574999709	1
59	6	1	1	0	1	921.848574998876	0
59	6	1	2	1	1	905.596759999753	0
59	6	2	1	1	1	610.575251999762	1
59	6	2	2	0	1	635.154305999095	1
59	6	1	1	0	1	1155.79353999965	0
59	6	1	2	1	1	699.89231100044	0
59	6	2	1	0	1	605.651740999747	0
59	6	2	2	1	1	693.3765699996	0
59	6	2	1	0	1	622.075424998911	1
59	6	2	2	1	1	662.839774999156	1
59	6	1	1	0	1	479.356486001052	0
59	6	1	2	1	1	630.991815998641	0
59	6	2	1	1	1	1143.79438499964	0
59	6	2	2	0	1	624.390827000752	0
59	6	2	1	1	1	640.729192999061	0
59	6	2	2	0	1	522.153915999297	0
59	6	2	1	1	1	610.856762999902	1
59	6	2	2	0	1	627.213170999312	1
59	6	1	1	1	0	603.504811000676	0
59	6	1	2	1	1	548.061438999866	0
59	6	2	1	1	1	732.969065000361	0
59	6	2	2	0	1	493.852536999839	0
59	6	1	1	0	1	589.907524999944	1
59	6	1	2	1	1	446.777818000555	1
59	6	2	1	0	0	1516.36834199962	1
59	6	2	2	0	1	792.180242000541	1
59	6	2	1	0	1	1088.9106880004	1
59	6	2	2	1	1	577.373142999932	1
59	6	2	1	1	1	618.119468999794	0
59	6	2	2	0	1	482.931622998876	0
59	7	2	1	1	1	993.688972999735	1
59	7	2	2	0	1	873.533680000037	1
59	7	1	1	0	1	602.952404999087	1
59	7	1	2	1	1	795.866472999478	1
59	7	1	1	0	1	869.437982999443	1
59	7	1	2	1	1	796.783957001026	1
59	7	2	1	0	1	564.691657000367	0
59	7	2	2	1	1	782.183674000407	0
59	7	1	1	1	1	1071.46198299961	0
59	7	1	2	0	1	639.062132999243	0
59	7	1	1	0	1	927.654212999187	1
59	7	1	2	1	1	623.430423000173	1
59	7	1	1	1	1	696.806603000368	1
59	7	1	2	0	1	370.165874001032	1
59	7	1	1	1	1	490.088661999835	1
59	7	1	2	0	1	619.449769999846	1
59	7	1	1	1	1	474.473537999074	0
59	7	1	2	0	1	387.429613998393	0
59	7	1	1	1	0	403.815771000154	1
59	7	1	2	1	1	413.05181899952	1
59	7	1	1	0	0	877.742941000179	0
59	7	1	2	0	1	678.045048000058	0
59	7	1	1	1	0	591.108832000828	0
59	7	1	2	1	1	583.475616000214	0
59	7	1	1	0	1	408.380864999344	1
59	7	1	2	1	1	720.833803999994	1
59	7	2	1	1	1	905.756942000153	1
59	7	2	2	0	1	441.292583000177	1
59	7	2	1	1	1	594.090705000781	1
59	7	2	2	0	1	603.702091000741	1
59	7	1	1	1	0	763.772655000139	0
59	7	1	2	1	1	636.02072499998	0
59	7	2	1	0	1	572.849434000091	1
59	7	2	2	1	1	798.383658999228	1
59	7	1	1	0	1	854.432064999855	0
59	7	1	2	1	1	814.658664001399	0
59	7	2	1	1	1	584.552722000808	0
59	7	2	2	0	1	496.59858799896	0
59	7	2	1	0	1	1050.1587660001	1
59	7	2	2	1	1	792.684363999797	1
59	7	1	1	1	1	1146.14856400112	1
59	7	1	2	0	1	745.890435000547	1
59	7	1	1	0	1	1163.66276999906	0
59	7	1	2	1	1	1195.48126200061	0
59	7	2	1	0	1	971.32842100109	0
59	7	2	2	1	1	893.117947000064	0
59	7	1	1	1	1	973.785681999288	0
59	7	1	2	0	1	1229.25884100005	0
59	7	1	1	1	1	677.973107000071	1
59	7	1	2	0	1	838.370045999909	1
59	7	1	1	1	1	880.016469000111	0
59	7	1	2	0	1	839.844792999429	0
59	7	2	1	1	1	600.635869999678	1
59	7	2	2	0	1	649.160669001503	1
59	7	1	1	1	1	1026.31456400013	0
59	7	1	2	0	1	914.254692999748	0
59	7	2	1	0	1	1539.65910800071	1
59	7	2	2	1	1	547.920490998877	1
59	7	1	1	0	1	620.059703000152	1
59	7	1	2	1	1	693.146397999953	1
59	7	2	1	0	1	613.922660999378	0
59	7	2	2	1	1	726.289189000454	0
59	7	2	1	0	0	1191.51757300097	1
59	7	2	2	0	1	1080.18228500077	1
59	7	1	1	0	1	584.155918999386	1
59	7	1	2	1	1	480.787832000715	1
59	7	2	1	1	0	713.671683999564	0
59	7	2	2	1	1	1034.2723119993	0
59	7	2	1	1	1	1042.98148599992	0
59	7	2	2	0	1	570.605171000352	0
59	7	1	1	1	0	1020.3811070005	1
59	7	1	2	1	1	571.423378998588	1
59	7	2	1	0	0	932.68867200095	1
59	7	2	2	0	1	654.322606000278	1
59	7	2	1	0	1	662.206297000012	0
59	7	2	2	1	1	542.156061999776	0
59	7	2	1	0	1	534.428085999025	1
59	7	2	2	1	1	767.573868999534	1
59	7	2	1	0	1	1055.93924899949	1
59	7	2	2	1	1	489.94832200151	1
59	7	1	1	0	0	393.585558998893	0
59	7	1	2	0	1	849.632486999326	0
59	7	2	1	1	1	1050.86253100126	0
59	7	2	2	0	1	667.628174998754	0
59	7	1	1	1	0	1251.79203199878	1
59	7	1	2	1	1	748.734995999257	1
59	7	2	1	0	1	1005.9280960013	1
59	7	2	2	1	1	790.872233999835	1
59	7	2	1	0	1	735.312699000133	0
59	7	2	2	1	1	687.921655000537	0
59	7	2	1	0	1	624.466408000444	0
59	7	2	2	1	1	985.385943000438	0
59	7	2	1	0	0	1145.39654100008	1
59	7	2	2	0	1	657.550710000578	1
59	7	2	1	1	0	650.385974999153	1
59	7	2	2	1	1	658.870039000249	1
59	7	1	1	0	0	1202.63081300072	1
59	7	1	2	0	1	730.954987000587	1
59	7	2	1	1	1	1188.58660899969	0
59	7	2	2	0	1	NaN	0
59	7	2	1	0	1	1205.9767769988	1
59	7	2	2	1	1	686.069203000443	1
59	7	1	1	1	1	831.125851998877	0
59	7	1	2	0	1	751.869970999905	0
59	7	2	1	1	0	1192.49148400013	0
59	7	2	2	1	1	713.184216001537	0
59	7	1	1	1	1	1000.66868899921	0
59	7	1	2	0	1	689.392029998999	0
59	7	1	1	1	1	698.498203000781	0
59	7	1	2	0	1	635.934973999611	0
59	7	2	1	1	1	859.77978200026	1
59	7	2	2	0	1	860.44885299998	1
59	7	2	1	1	1	693.448572001216	0
59	7	2	2	0	1	717.170627000087	0
59	7	1	1	1	0	1214.18173999882	0
59	7	1	2	0	0	967.580980001003	0
59	7	1	1	1	1	1479.67430999961	0
59	7	1	2	0	1	599.845992001065	0
59	7	1	1	1	0	1120.69637499917	0
59	7	1	2	1	1	737.150879000183	0
59	7	2	1	0	1	658.313316000203	1
59	7	2	2	1	1	515.753629999381	1
59	7	1	1	0	1	506.374876000336	0
59	7	1	2	1	1	643.649191000804	0
59	7	2	1	1	1	1043.59850699984	0
59	7	2	2	0	1	772.879705000378	0
59	7	2	1	1	1	589.056398999674	0
59	7	2	2	0	1	558.023285000672	0
59	7	1	1	1	1	718.124164000983	0
59	7	1	2	0	1	471.613978999812	0
59	7	2	1	1	1	543.379529000958	1
59	7	2	2	0	1	512.69843099908	1
59	7	2	1	1	1	1001.05002899909	0
59	7	2	2	0	1	569.934368999384	0
59	7	1	1	0	1	771.004624999478	0
59	7	1	2	1	1	626.895392999359	0
59	7	1	1	0	1	531.260182000551	1
59	7	1	2	1	1	675.699506999081	1
59	7	1	1	1	1	1028.2088139993	1
59	7	1	2	0	1	469.478344999516	1
59	7	2	1	1	1	702.808923000703	0
59	7	2	2	0	1	719.512366000345	0
59	7	2	1	1	0	832.148048999443	0
59	7	2	2	1	1	984.708298999976	0
59	8	2	1	NaN	0	NaN	1
59	8	2	2	0	1	594.939487000374	1
59	8	2	1	1	1	NaN	1
59	8	2	2	0	1	508.688326000993	1
59	8	1	1	1	0	285.633378000057	0
59	8	1	2	1	1	350.654120000399	0
59	8	1	1	1	1	478.146794999702	0
59	8	1	2	0	1	399.573873999543	0
59	8	2	1	1	0	NaN	0
59	8	2	2	1	1	NaN	0
59	8	1	1	0	0	560.67285500103	1
59	8	1	2	0	1	433.620382998924	1
59	8	2	1	1	1	NaN	1
59	8	2	2	0	1	NaN	1
59	8	1	1	1	1	NaN	0
59	8	1	2	0	1	364.006562000213	0
59	8	1	1	1	0	NaN	1
59	8	1	2	1	1	NaN	1
59	8	1	1	0	0	286.712760000228	0
59	8	1	2	0	1	334.088327001155	0
59	8	2	1	1	1	NaN	0
59	8	2	2	0	1	NaN	0
59	8	1	1	1	0	NaN	1
59	8	1	2	1	1	NaN	1
59	8	1	1	1	1	473.068872999647	0
59	8	1	2	0	1	298.096346999955	0
59	8	2	1	0	1	610.740093999993	0
59	8	2	2	1	1	482.924736001223	0
59	8	2	1	0	1	484.19974799981	0
59	8	2	2	1	1	NaN	0
59	8	1	1	0	0	765.889631999016	1
59	8	1	2	0	1	509.520742998575	1
59	8	1	1	0	1	453.671860001123	0
59	8	1	2	1	1	438.570383999831	0
59	8	2	1	0	1	455.822981999518	0
59	8	2	2	1	1	367.421558999922	0
59	8	2	1	0	1	353.076981000413	1
59	8	2	2	1	1	NaN	1
59	8	1	1	1	1	NaN	1
59	8	1	2	0	1	291.653811998913	1
59	8	1	1	1	1	NaN	0
59	8	1	2	0	1	532.171409999137	0
59	8	2	1	1	0	NaN	1
59	8	2	2	1	1	NaN	1
59	8	1	1	1	1	NaN	0
59	8	1	2	0	1	334.275462000733	0
59	8	1	1	1	0	NaN	0
59	8	1	2	0	0	334.662346000187	0
59	8	1	1	0	0	703.770205998808	0
59	8	1	2	0	1	527.972694000709	0
59	8	2	1	1	1	481.059260999245	0
59	8	2	2	0	1	368.933480000123	0
59	8	1	1	1	0	290.049850000287	1
59	8	1	2	0	0	NaN	1
59	8	2	1	0	1	635.724578000008	0
59	8	2	2	1	1	604.306593000729	0
59	8	1	1	0	1	572.213784998894	0
59	8	1	2	1	1	476.479107999694	0
59	8	2	1	0	1	397.393584999008	0
59	8	2	2	1	1	550.187259001177	0
59	8	1	1	1	1	678.481483000724	0
59	8	1	2	0	1	567.100259999279	0
59	8	2	1	1	0	1063.69133600128	0
59	8	2	2	1	1	592.7514039995	0
59	8	1	1	1	1	601.955920999899	1
59	8	1	2	0	1	370.160225000291	1
59	8	1	1	1	0	258.829393998894	1
59	8	1	2	1	1	NaN	1
59	8	2	1	0	1	547.582283999873	1
59	8	2	2	1	1	548.952006000036	1
59	8	2	1	0	1	573.30725599968	1
59	8	2	2	1	1	549.901369999134	1
59	8	1	1	0	1	573.8126870001	1
59	8	1	2	1	1	783.351100999425	1
59	8	2	1	1	1	574.977447000492	1
59	8	2	2	0	1	574.950492999051	1
59	8	2	1	1	0	721.021071998621	0
59	8	2	2	1	1	544.783663999624	0
59	8	2	1	1	1	1113.59665199961	0
59	8	2	2	0	1	650.933142000213	0
59	8	2	1	1	0	1137.31032299984	1
59	8	2	2	1	1	643.676838999454	1
59	8	1	1	1	1	660.98059000069	0
59	8	1	2	0	1	925.114487999963	0
59	8	1	1	0	1	533.830174999821	0
59	8	1	2	1	1	NaN	0
59	8	1	1	1	1	678.516959000262	0
59	8	1	2	0	1	358.959540999422	0
59	8	1	1	0	1	535.236065999925	0
59	8	1	2	1	1	544.118603998868	0
59	8	1	1	0	1	585.385643998961	1
59	8	1	2	1	1	521.863852000024	1
59	8	2	1	0	1	571.505595999042	1
59	8	2	2	1	1	506.542783999976	1
59	8	2	1	1	1	747.894117999749	1
59	8	2	2	0	1	763.689355000679	1
59	8	2	1	1	1	765.342318998592	0
59	8	2	2	0	1	525.557244998708	0
59	8	2	1	1	1	550.363262000246	0
59	8	2	2	0	1	598.674839000523	0
59	8	2	1	1	1	614.260291000392	0
59	8	2	2	0	1	599.361071999738	0
59	8	2	1	0	1	968.213317999471	1
59	8	2	2	1	1	720.85126499951	1
59	8	2	1	1	1	617.304248999062	0
59	8	2	2	0	1	505.644274000588	0
59	8	1	1	0	0	1377.91180800014	0
59	8	1	2	0	1	619.261707999613	0
59	8	2	1	1	1	650.928827999451	1
59	8	2	2	0	1	532.176102999074	1
59	8	2	1	1	1	1661.20297000089	0
59	8	2	2	0	1	541.325514999698	0
59	8	2	1	1	1	565.921908999371	1
59	8	2	2	0	1	518.195958999058	1
